T,FC,x1,x2,x3,x4,x5
1,0,5.391853819091875,6.567525310259426,9.829329782310396,3.4249647241039507,3.758445686534221
2,0,5.046405219917786,5.32564732013742,3.4597324691646385,3.5317409821266823,6.427129980942486
3,2,7.201384449613252,7.1326352448606585,6.008574717315409,7.584942204956135,3.1598137433166675
4,0,7.720938570208683,7.654742954144853,2.0528707614228594,6.1685406456909435,7.507323983594557
5,1,3.2431480729573106,3.9289949941877094,6.243536848839822,4.907816782590102,4.487734168585983
6,1,3.7780492264881995,6.229140316860558,6.161998188746316,7.872355987348788,2.738770394516451
7,0,4.015901168866724,4.3592832406933715,6.464025826057368,4.507124102534838,2.8551675120226445
8,0,4.176796395293121,3.017811893426359,3.6971779562390035,5.649546128888669,5.218889200953148
9,3,4.03265949489708,8.421100451944563,4.0418717327505975,5.786320584866638,6.544341045986162
10,3,2.144636459086248,4.818591545992166,5.405507397004361,8.213990908345114,3.596906820431858
11,3,4.119235480170011,9.184173982162509,9.177453079072492,8.810193506638099,2.1822021227537554
12,0,6.002484133706788,3.3701327910385768,2.4432558373524182,5.086060817736543,2.5741090221660237
13,1,3.8413865560197022,5.48649518723037,7.544521068993625,4.380624115711304,9.501530660015485
14,2,5.2223775843435565,4.940327526066415,3.0021786191779487,2.1304549792181717,5.06463905383802
15,3,4.203881028343117,10.360243926494283,7.536825543717418,5.940807974157264,4.796020731310059
16,5,6.506333719338296,7.619772670390518,8.186499619730816,7.666002807516035,5.171382933541891
17,0,6.562076812586498,2.0828702558238885,2.403601617808573,5.6309186149449495,7.503272762212302
18,3,2.310821153947942,3.6118557776530915,7.699642785935398,6.41552814917914,6.040295906645626
19,5,6.3139901283017235,5.235909972656301,4.3560851918786465,8.33750563469484,6.338640142479154
20,3,2.7858819343264036,6.367996472138946,2.1150729945000877,3.719851918930067,5.0352974006753115
