T,FC,x1,x2
1,0,5.398605081510094,5.589434484680142
2,2,7.110563263514706,7.263859405984497
3,0,3.106617136727094,3.9318500471146525
4,0,3.3483692359665658,7.256648520386833
5,1,4.240275238620896,7.387757027945741
6,0,9.322188706477025,9.491168945162656
7,1,3.931540039373357,8.113825549944181
8,0,4.942646161357525,2.2024881137547303
9,1,6.140454333852404,4.165910955324143
10,0,3.700859071213743,5.062405887773933
11,1,4.3448392907033275,3.266453101005608
12,0,2.4829262411989372,2.5638347552731586
13,0,10.466182781705097,8.005219062531836
14,1,6.758948952358013,3.645126996877358
15,1,5.017805968298966,5.019020548621068
16,1,4.510411275003675,4.276964164157181
17,2,9.812688234221199,4.09612309354915
18,1,4.428381205053136,5.240261483614472
19,0,6.781511341528153,7.282514346708632
20,0,3.5330124397600104,5.305033827075705
