T,FC,x1,x2,x3,x4,x5
1,0,4.514370967472297,8.110916460828628,9.255459224552244,7.011739379638335,4.008260352062262
2,1,3.1154787962430097,2.272502639216928,5.41511231551021,7.340481561783246,5.814262738174994
3,1,6.1760903536059795,5.987692349959337,6.754435454325568,6.658021049471862,7.370234089879799
4,1,7.372635971099181,6.188731976449565,5.095976347986008,3.2431887534858608,4.041832749251128
5,2,4.028550143491857,2.884365714496325,6.502522476774012,7.187672347670877,2.023743164928579
6,8,4.320621130507787,7.06617361782472,7.6962960855394345,7.0287375003792185,8.10654054870729
7,2,3.307993109350572,7.810782879146108,4.300499375139747,6.896589872531223,5.850961561498826
8,4,7.082482945245242,3.14087471745896,3.00981838525613,8.455144618988365,7.314681332026365
9,1,3.819826770284654,6.654996047023091,2.5231645823002697,5.788915656005064,7.821600721443586
10,0,6.756001015460971,3.0706323106595117,2.8095215145831918,3.390779472268554,5.110417814904068
11,5,5.386310159488594,3.002082119866559,7.269571378828373,5.381480588122905,5.1743023955423775
12,4,2.0932212841191413,3.1185523637891146,6.21690642883054,3.78471693213062,8.434651408279274
13,3,7.136333061377211,8.658132516832952,5.3898534355711,5.341573263239974,4.863357063984049
14,4,9.003517484551852,5.248105909300745,3.1131598974055885,4.859946909083108,5.098340315412545
15,6,5.152493022191663,8.36548358441053,2.5259071670488895,8.905944311682035,5.07072377334976
16,2,7.083133327693785,7.917209216267173,7.512116373242629,7.082113181124923,6.451421146356687
17,3,4.788453402955456,6.915588986559076,7.313164233577313,7.069443038735189,6.3449516967420845
18,3,6.669611809021967,4.6677941376745755,3.270385811231237,4.035818979634472,5.52254325809208
19,7,7.196400473577656,4.232832986432657,4.03824553662378,3.833431218202378,7.096789644294625
20,1,3.072182943868181,2.038009070305901,5.579821347002224,7.209078215405054,5.00415826492946
