T,FC,x1,x2,x3,x4
1,1,7.183644377767397,4.401489173512087,6.004331733428151,2.3081444524725523
2,2,5.256181154894742,7.000389209029439,3.9415208120315115,6.0347687279180375
3,2,5.3472190607277295,4.896709465424089,9.430087171432554,7.014154180048549
4,0,8.844842466003696,6.0328819260076,4.012022489511224,3.7116350359470096
5,1,5.154345163872692,6.810883496840616,5.829144836135579,4.188204587232513
6,2,3.1660241695787463,6.235401605695191,3.1345093232749877,6.582598624726714
7,3,5.953427544933157,2.142238495746783,8.727808345515747,4.310602484789883
8,3,7.473481112609226,7.350011709234044,8.331042171196525,5.921726560054835
9,4,6.269201064000804,2.5802182746509286,4.418167692692193,9.507583373078479
10,1,5.375337334647638,4.206590363528884,11.42816819909126,7.210435415318086
11,3,5.654726010270759,5.436707694005746,5.547912083120007,7.2566800383131405
12,4,5.135474814112439,8.099120851166518,4.560093676607575,6.665416001130113
13,3,7.245402913427356,7.298245963108605,5.030368494385498,5.071877973677969
14,2,8.558412320633083,3.7216373554624065,4.067106547040198,7.087903599056516
15,2,6.3531331676318725,2.382132453663388,7.792644635805157,4.586393464166214
16,2,6.668545555951894,7.137179875728135,6.889559201252101,6.9368825680289055
17,2,5.081265243828271,2.4455740065376856,2.023380602590421,6.382897781788978
18,1,4.590829457919477,7.3554518046727715,6.714147642177578,5.071787867403666
19,1,6.895829850441103,6.8817363156930496,4.951034201064699,5.111912434633988
20,1,4.516797098797453,8.308343492721475,7.0420944321076675,7.910360698231255
