T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,19,4.580842191099437,9.586851542345844,8.48829651024908,6.894425983642924,2.4030701235443965,5.882225161416882,6.547965793077908,6.387750601446648
2,7,5.112938978631418,6.068386372409799,3.173555949006245,7.570544036655666,4.027204760085016,3.0940771243133787,6.13604888053507,3.817012914901145
3,7,5.6687147479178455,7.387532216539236,3.0573500430564997,4.398099189295213,4.90799257163617,5.28451583812299,6.0923029653722125,6.2237724800350644
4,13,7.533228743223539,7.999890009005159,5.024729820644122,6.1302683882517695,6.743531258111215,5.359227011965096,6.5410582746996875,2.836347896692805
5,1,4.315655098353775,6.291870704079532,7.74728490427607,3.393728195918898,2.3412668125641303,4.080465360378905,4.666463230321138,3.296821855446647
6,3,4.047534209372092,7.293879566707788,5.660478056867788,7.4165136011097506,3.113506528210203,8.136969173235073,5.0664247765664525,5.539075759582468
7,2,3.4821651095898956,6.020889978022061,2.0065225417473016,3.4632500297474906,7.405745023120342,6.317943232900648,3.0926919302176517,3.4204543128392397
8,1,3.0928637260658536,2.3849892691063928,6.03033675834465,4.3720909100018925,8.012626232379796,6.443300875543537,4.893532221273644,3.054934745509655
9,1,4.015658093154131,3.4065607443108163,2.5641340433939255,5.156687614247973,6.81813802650738,6.016106676260062,6.003920385457372,8.651113705841643
10,1,2.9918142271313712,4.4781527079576655,3.778136018444891,4.90014244351889,3.178334381396499,3.45695983878827,7.9450209086138655,3.7382982576717687
11,0,4.881678750965422,8.513077340343747,4.9589734434349975,3.1029708909316103,5.044231118750227,5.671122310747487,3.022319269682831,6.624538038052185
12,1,5.046301850955132,8.75614763175956,6.122967609380199,7.28620662033485,6.462815739220446,5.666635283389851,2.7684323785795244,5.180601787586507
13,0,6.416264268460602,3.540220844046056,6.699577694405146,7.7882310575668585,7.312870957451153,2.99288052878579,3.636115826242209,4.515332912998273
14,0,6.364831957932511,2.015931234242637,3.164106501209789,3.0547894332503285,2.3267309441815334,4.260561401638228,5.8146027375003495,7.822612369428957
15,0,7.425056940595383,2.941420399904999,10.397156131069314,5.5699575653629605,2.0263614878819936,3.370300388092809,4.275899923383271,4.243191030755138
16,0,7.061644919538422,3.7314128914512406,6.73178373239204,5.091699532811905,9.213451129689624,5.852257270397661,2.835920284950804,5.212472479719668
17,0,8.07035492510574,3.1513791612368145,6.2706208094567994,7.3031596841886195,4.242515234692033,4.445358285380297,4.295164274003744,4.059577391607332
18,0,6.09367017577123,5.256525823979162,4.257650884422933,5.723482071342257,4.7412359726273205,5.47667149102153,6.495957279688591,5.018694258252241
19,1,2.763873847601307,6.047472067609155,4.899068438135371,4.368744424819243,2.722450648247517,7.789577824491126,7.3085686253673705,8.413428915324793
20,0,5.222236096496884,3.0346901614508695,2.7248166334146418,7.013924791684538,2.4933780317307113,4.64592839897267,11.317649167878203,7.852310498035797
