T,FC,x1,x2
1,0,6.0736367884225775,8.12513309959889
2,4,5.4753483112131285,9.82889852950921
3,1,6.780589353056391,7.8010554437853665
4,5,2.0573840933774665,4.205405529677054
5,5,7.650923050376108,7.302489933223007
6,3,6.403140624937602,3.4789379251609502
7,1,7.255371558225702,7.617290209449007
8,3,3.7969243189297286,7.301414297808998
9,6,5.044891668104579,2.159860933807871
10,3,3.920188086703578,4.774218200841222
11,2,5.898975494773478,3.330594898234116
12,2,2.363077511144084,5.525634353066753
13,1,4.027293898231568,6.267955501242132
14,3,6.03058600970282,3.8069680753738866
15,1,5.994808762274528,4.769782634597555
16,6,6.407440508991649,6.925019041294549
17,2,5.482825313321363,7.446112133399097
18,3,7.784115728441486,5.24759538512372
19,1,3.3963519449462405,4.442995095548516
20,6,3.606520736653021,3.463894865896445
