T,FC,x1,x2,x3,x4,x5
1,3,3.75194428945299,6.5382265845028815,5.399788395094155,7.385169111891754,3.136690615878809
2,0,4.170691122613512,6.004579754717918,5.812109283645071,7.706200069948951,4.309291056721071
3,3,5.7546381458920095,4.448917970093261,5.390593459520913,4.145995518473843,6.575268214511851
4,7,8.624392674645826,8.319252307746487,11.569769473091384,4.674270355442911,5.700496373679897
5,4,2.378476782414555,4.5548097332269775,7.977085570661496,6.731132585715008,5.381014925007494
6,6,6.416852316027442,6.813802862051392,4.847549926380857,3.7478226778066492,5.03165407287608
7,2,7.416203137544946,7.139921552772587,5.557155191824573,3.2679621102996377,5.5820370329720115
8,1,6.091741376821024,2.828712580506428,6.470710677497178,6.315065227412776,5.058062318667233
9,4,2.460325861478438,3.0914184300128644,6.222706574788881,2.344359215422068,2.3751714388488328
10,0,3.06770381381586,4.9854033254740875,3.283708911892117,5.573701943242543,6.046163763449318
11,1,4.071518850011475,5.9703037719252245,8.660575616539862,2.8780751869275774,4.062263195378027
12,0,6.487322523407263,4.418445813052507,3.4594477912706116,6.221882425976863,3.671044031916387
13,5,6.150919128856268,4.380780521588792,7.2775350369294864,4.053188733347151,5.050951975495188
14,0,7.793482365044397,4.363077638874589,4.38667235648732,5.273418898546392,6.675231765458038
15,4,5.200588596505965,7.312492958994208,3.89560202779293,8.12159563588419,2.3231567205688313
16,2,2.520180968816143,5.463759297154377,5.738246999266996,7.732181584281487,5.447331144040453
17,5,7.07221996553489,4.789324408785605,8.88068467753906,6.216774410080842,4.770610130509718
18,4,6.738937159622107,9.328402101271708,4.165740553728065,8.333862244266218,5.53406444560125
19,0,4.031661705293739,3.6301693226965566,7.979533264445815,4.783043413875501,7.016746343521356
20,1,5.981479553202834,6.253490229777496,7.129919711356288,7.007285100895809,4.205769984352182
