T,FC,x1,x2,x3,x4,x5,x6
1,8,5.197169963400278,7.094379275905914,6.039621318173023,7.475938642821555,7.484640592582239,5.054627791981052
2,10,5.589598954499913,7.320753748736039,6.43396976038228,10.147904136703183,6.77479415051487,5.533503467730605
3,6,3.762420211944559,6.603440371109281,6.441309416246467,7.640655065683424,3.9973017822187478,3.245662533933662
4,3,7.488490679004984,4.860262882195103,2.4509885123572506,4.099169671262006,3.0876449913692716,3.4437815306570707
5,6,6.1663035006186995,8.65581494340268,4.292687822638976,6.4252859525399915,2.4182103798870953,7.182084082147072
6,8,8.744950684787298,7.1209450764942,7.119911338164846,8.778192940047528,5.046581299689967,6.347790895030039
7,4,10.015153585195318,4.24256633814951,4.419374249868851,5.511384697379955,7.639359752340931,6.189886797116472
8,3,4.250898904635808,4.008237641532229,5.099895150888467,2.247338014248898,8.237303967628097,8.13409214484746
9,3,7.080871044281797,7.127590966558527,5.241338476175773,5.744091876284081,4.204229835593454,3.0613235501610108
10,3,6.710511758507116,6.18471839572565,7.181321054378211,8.342077722114201,5.6275751806206475,2.9106337625543204
11,1,2.686770509105834,6.187931094902591,4.581647009133909,3.2905499642338736,8.064995419392027,4.0105599829721745
12,2,3.012873769905035,4.662584905494421,3.5063250975904046,3.7033311138700373,7.317286672132196,2.425518287800982
13,2,6.006008716810564,5.8612752713073455,3.4250196634510535,3.5458634332502577,2.4893610057803857,4.293338345931479
14,6,4.245419261012256,6.206322995361842,3.339505344273069,6.066894678741251,7.254943770657842,3.000045888282735
15,1,4.2397955990617175,7.553920336288106,5.406336206351959,4.028674460731065,7.119542972203121,5.28048613856031
16,1,4.07107343143907,3.5817556870493488,3.515391641757345,3.5582349514963787,2.0044779689141667,4.045896090687503
17,2,4.980210130287704,8.401771337338964,7.099247804295001,5.215948623321825,6.690942319830235,7.803576693003987
18,1,2.4901957435212503,4.176263133529655,8.547657326933082,3.3867188436604403,4.270240745314615,4.984177231435954
19,0,7.290020011558477,5.405692239039798,8.09443234295891,6.4820869241599075,3.4750217833670383,6.564247335624517
20,0,8.605413175263116,6.329215210440659,5.375214878388431,5.2946197816401455,6.421862266671106,2.261210008884201
