T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,2.1428861497661424,6.160819160554589,3.425587607014604,4.401452176890694,5.112881779395114,4.817026178659748,7.313328615749715,4.545722431251305,5.40693986760614
2,4,5.690995814134408,5.055308404606004,3.1464951430601724,4.796606631520409,7.034977096594908,4.288973606250333,6.127386924980277,10.102449961187215,5.204371565335284
3,9,5.49855304430997,8.01953122901746,4.5627568380631045,8.288200295468314,7.8223534949688585,2.030199401963996,5.300959048824606,3.286585143328639,7.923214980122589
4,5,6.593515382016506,5.384010513399797,7.071595994503706,3.3605477125705656,7.232974557633876,3.6556669610707573,5.332577598827395,8.593451853098074,4.320288910636606
5,11,7.273417366798014,2.4588237531657318,3.1824928679203413,4.74944995951498,3.69868795386162,6.7683182825433,9.685457829797148,2.4676804349287518,5.721174584079548
6,6,6.058349613489387,3.202501945366816,5.5878854191819345,5.2987204293025725,7.258650766981558,3.499874856879722,5.625868687731719,7.217190717327654,6.249897508699694
7,7,3.2046394068754527,10.442181758435378,6.479638268926583,5.765780965013103,3.2881851536639815,7.205116830191517,4.911428003427972,2.7209570144362107,6.7636974096061815
8,7,2.8510218909514364,4.070695338800924,3.0938233521827505,7.4621687126977525,3.289186807694174,3.3567846866564115,3.144411257027228,3.366073618437355,6.457219580642544
9,7,2.6031839537612687,6.30710414197316,7.237017652106861,2.0188350966540325,4.584532105439601,7.622497249215649,7.0086406473452545,7.014559051600198,7.001603454483041
10,3,7.53045197539998,3.350136458093104,6.910138461624627,2.814731745603283,5.695310703006774,5.094688272607556,4.1324519154719805,6.301164894065858,7.068163863584825
11,4,2.5028376639767704,6.4909677714962974,4.339624892843976,5.560894671803435,5.726850550329207,11.090640699430432,5.914831890487919,2.60163133368826,5.557629102425771
12,3,8.23427807898923,3.060726054622422,7.662414823245381,3.0557189876855033,10.143462260394633,6.85703004721995,3.5543008050029195,5.551285098238065,3.309584106615166
13,2,6.309689764120709,2.670994633668601,6.725721718258015,7.843042703352295,6.093957384995184,6.946036699223462,6.53020896398637,6.025380478084777,2.4079804866537637
14,1,3.2454971199323404,5.401086533965176,4.032524569407071,6.484930692869296,5.455567569902586,5.799989785017747,5.360412864579898,6.441813780784056,2.148117745784989
15,1,4.625248573107907,8.111168317964895,9.095621325429857,6.983483115806626,5.116229122905392,4.290065220415212,3.112297933067782,6.224604626078143,9.104011521082668
16,0,3.390052689680734,6.585631564439507,7.541047370224447,6.369171279170206,7.790280449231495,5.259359268537295,5.9237808540739625,6.2826350296731635,2.277509105150953
17,2,5.962041361184903,7.213367260894131,6.082575102641446,2.776277932355648,8.02778257948418,6.147894860077383,8.273794596074675,7.6704054327755795,6.1433798075076265
18,0,7.738920572454218,7.209373057278802,10.866313364854578,5.649596262174101,2.017658261377477,5.605993147450066,2.914057107446319,6.963827831151097,6.3995019081277515
19,0,3.546536440639949,4.265875656127373,6.098817313482035,8.012275787082483,4.090655881863581,8.306974181211963,2.2363014681188584,3.0836616738109695,2.8116972999899437
20,0,6.592687508302675,2.6181012832049526,5.59140639561191,5.803385009667927,7.268782294941131,5.057291540670471,5.937581950843406,8.175748454228463,6.246260715551662
