T,FC,x1,x2,x3,x4,x5
1,2,7.063196304588608,7.382576314471832,9.540525967607874,16.855897601262186,3.0139906511137493
2,8,6.186237232446538,4.266033089232212,6.241614017238366,5.492980715798542,7.648764390394234
3,5,2.8747584209111334,6.050289984808635,4.559850126153153,5.238551766315922,7.161279216536867
4,3,2.1413919219628403,5.705477968668825,7.199084368525625,5.197580903821471,4.760911154763503
5,7,4.116506191838652,5.37719632276981,6.007466623032883,6.255619947060774,5.953569251488883
6,7,4.057207118064288,7.015830686372085,7.40932947218063,6.790253207309542,5.644845015392886
7,4,2.228297310501842,8.757247257968455,3.4637175980183352,6.811594344506461,6.610270334717029
8,6,7.041943355459592,5.7777885596989424,4.185032647417006,2.399011169260679,2.272855910018539
9,6,7.84037701165473,7.607244492057512,7.207416106367089,6.912874829724773,6.676266544637654
10,5,5.8942831956264765,3.769665112408361,6.923831679491036,5.725628336586742,8.108044119984786
11,3,7.53405853257701,2.8213043300644958,4.678664841220181,7.577495288683605,6.758047677341013
12,4,5.65954752135852,5.874167415463944,7.041671469584147,6.703794769954971,4.700010901303155
13,4,4.484792397684747,5.512648205137298,6.788247734207361,5.1323923312197035,2.227006000630548
14,1,3.613653240161408,4.239885546696812,5.479156420017781,3.1630645688216084,4.0668547574253635
15,3,3.9229545962843306,9.387184096947557,9.376862311718325,3.0592214233957646,4.394841658660611
16,4,6.404489545319045,4.06798771645599,5.37251092000268,5.689121843729964,3.188237446103574
17,1,7.9680231708067115,6.619991329664197,3.0324528704149927,4.101099281991467,4.808571611929295
18,0,3.1962208026192434,2.0862191116011948,7.322904657712624,6.189086988906998,4.269446991100425
19,2,4.317209700052472,4.9508324377831405,5.22064798669523,2.192944577145271,3.4969587151244452
20,3,4.311623861622523,6.80437748331607,7.773521466391794,2.1541513348072425,3.3333912064150213
