T,FC,x1,x2,x3,x4
1,1,7.313263101438961,3.64131468496875,5.824558979499381,2.9146654849621703
2,3,7.910402219515811,9.228509165344677,6.353264556196539,3.7310409152158024
3,2,5.69257269012849,5.27740409638705,4.39180007353515,4.336125460308134
4,4,6.188072335588752,3.135148063636429,9.287100306394468,5.06866481739077
5,3,6.090367238025582,2.086947685026556,7.0937398702204275,3.7230502287210436
6,3,6.12161045286311,2.90475195178045,4.629702530316635,3.8723327909801344
7,2,3.205221855087409,5.153437038714149,6.3814957848723335,8.36418562239601
8,7,7.049582679207711,6.599172556293632,4.054898991285967,7.920876339362367
9,4,2.216682831785676,7.129212669345017,3.620164760141846,8.350083218302313
10,1,5.41151807094973,4.383845170252616,4.07843719125889,7.439622082496097
11,1,8.425993071731842,3.3036796935201904,2.0323581814417917,7.086265628175967
12,6,2.8112172411302296,2.118588613327226,5.156603944806215,6.243330104061409
13,1,4.105266752668509,5.8478253918459275,2.2271873296619074,7.934703884967535
14,3,5.310724110065141,8.122890754508699,4.901602798147968,6.291790787487251
15,7,7.774557821673788,8.099516473920763,6.797635253954091,3.9214696349261127
16,6,5.007336249212251,3.9563849785500915,7.763692351440038,2.325245603673228
17,2,6.06704597885723,4.191354922835155,3.7972539133818652,7.51346495535753
18,1,2.839877295159964,5.0544596067375505,4.621870775614575,3.1544462493667185
19,3,2.107555544221061,2.5309190098031467,6.70209110004364,6.51109227124495
20,7,3.0044157631698916,4.938579017798521,9.777810363867582,11.522549360265668
