T,FC,x1,x2
1,0,8.236964842824943,6.656332318159921
2,5,4.527149898382212,8.793104211784117
3,2,8.712464666582283,5.54547456349909
4,3,5.329457426804117,7.930195411088224
5,2,4.269725284419728,7.0778599616311375
6,3,7.361733409421173,5.3810819880786545
7,1,3.0751079352039765,3.059804708085417
8,6,4.086563523773959,5.87430125275744
9,3,7.744158338946802,2.877126706904523
10,7,6.493444596546482,5.667535488434691
11,3,2.480812519416686,7.551410343271009
12,6,3.497564075007527,7.093869661361075
13,3,5.112068655704785,4.102798774352132
14,2,5.618259601821357,2.2438197671029934
15,0,3.340130316645023,9.776259558534026
16,2,5.026477963389593,3.7368178843098216
17,4,5.7057203586603285,6.083827477518494
18,3,3.101531523712158,4.38137122124071
19,5,7.067971005698469,8.384225418052758
20,3,2.542250143978765,5.393511888104232
