T,FC,x1,x2,x3,x4,x5
1,3,6.824669528658797,5.804645465161096,3.3208457211248814,6.1953700082147805,6.410880595230841
2,3,2.675284212439977,8.583369749973304,4.515332838181894,4.292158097485094,8.578672942759795
3,2,4.501128165127703,3.2372186355733037,2.3371992163023774,6.365157201832957,4.982669491002583
4,3,6.554103182162897,7.9624370048120054,5.697468300769071,6.374697107920757,8.846907882051887
5,2,6.0543956316306,8.654205775234873,5.4011129330335725,2.328629339641617,4.6137290946630785
6,2,5.125120024541943,4.599677694393567,2.66255634688127,9.049523706797254,4.296051144428257
7,2,7.196105088975763,7.640701086507585,6.841551727180076,2.105239099603109,5.502895108524611
8,4,3.2804473750837757,6.279966716867501,5.829951617643978,4.050248973863029,4.176818761070871
9,0,7.282478878212801,6.748684880174354,4.8732134536037,2.007387320014355,5.034093524167532
10,3,6.13325970581157,6.579411689577299,2.1178143855058025,4.9443140503148575,8.35311330531408
11,4,3.9013378126773217,5.566578981782284,5.235787372260344,7.295565597615921,4.685165401513835
12,2,5.390425796002118,5.1546540934396115,5.589808350108918,3.03739270719037,4.782918907186643
13,3,6.3701816933076945,7.0658869081221205,2.65480402814779,4.451618762983728,5.983161327458412
14,0,7.693708162311067,5.441286753637307,6.723933465279051,6.108759311854394,3.2364795737456453
15,2,9.193037709664715,5.588481418264398,8.289651614539922,4.324381561108739,6.005208956587715
16,0,3.7290156279161555,7.204264294338287,3.3401601159278225,7.704227492872126,2.0244547321220403
17,1,4.293952363573202,3.098428931214925,2.2851040257418114,5.056776135408937,7.502917198032426
18,1,6.016604375927074,4.665614974857086,4.610331947905549,7.2873514667264505,5.348938177568894
19,2,7.703248365025943,3.2979386721757376,8.32979125668706,3.261312619964646,8.394469832859826
20,1,3.466786897563633,4.2903530666241645,6.606064992242117,6.576813281570399,3.2564300459532975
