T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.086097498895622,10.692667429961165,3.3867181840070755,7.951650916285489,8.482298365523501,4.635157386292105,11.527008687908927
2,1,2.725747189479107,5.650594558984681,3.3070816449126923,6.579606846713811,3.556171400083463,7.194287426961216,3.8719728335249135
3,2,3.8392173379233014,4.434783339916146,3.2876322690923647,7.244891572595519,7.645464271848226,4.235545437682952,3.273934726064117
4,4,5.553548555963594,4.233859535296808,7.275440293544744,3.5526324293628937,4.340150081675748,2.17992068925278,7.459456206889802
5,4,4.765669457942234,7.200885153620708,7.191755241586499,3.324968840482013,2.8853744642856496,6.088997723320909,6.644018051161787
6,0,6.177333664860603,7.344623023478167,5.532977523251769,7.0213800341709485,5.929862907086839,5.6646615123813895,4.704463273753161
7,3,4.21058697801704,7.809788844761383,4.149444727324118,3.029006885691146,8.16297187460801,4.106227560219265,7.6367847698755575
8,1,6.754587562413421,5.378680701531198,6.367302009430374,7.1192080508160815,6.748578023099186,5.890602078664699,2.88521257476594
9,3,4.5727048060366515,10.183514831653977,2.779504229431425,8.052560832941165,5.338838281375411,7.591172790914522,4.251083114151812
10,0,5.186015161958558,5.5387804121464495,6.1779823068555775,6.010020101072816,8.537490619744219,3.3579208284226194,3.361364331496551
11,5,8.100936930734417,5.4697038004667355,8.151312338277128,7.265925155793696,7.050345560039878,6.471489673757834,7.922891465957855
12,0,5.655112563585156,8.862316400368762,5.24206627404245,4.19435130151936,4.1379039655586825,3.5333954698773624,7.0403142828128455
13,1,2.2650461860661384,2.4399716029574057,6.977763103604291,7.011347920523817,5.690546126666019,4.936672056380821,7.79448357517403
14,2,7.051568370469258,6.358199401586132,4.284031466521483,2.7506539445204385,4.40639666078327,8.442228014929782,7.014887932241237
15,0,5.670400409428698,3.632209110710127,3.6997745215598448,5.1592386529243655,5.312020440016825,6.304411731384669,2.1359630914378185
16,2,2.0905221140832984,6.507582687911336,4.040242422370027,6.387612519639826,2.0384370431289622,2.0930729253529106,8.347692625391021
17,1,2.7793243306196342,4.150498285848107,6.987211470378971,5.328161004044941,5.6330827006415305,4.640906923874515,2.88564205116881
18,0,3.163179792068956,5.485474198873179,4.437666178688732,6.713684589841441,7.264969405992769,5.5606026790611365,5.303748733265601
19,1,2.539614688502089,6.394038961361665,6.4248675911325135,4.854511545480161,6.007719886612183,6.570653416252797,6.138656134260166
20,1,6.550951780637175,6.544753478748409,5.369655984593592,5.957494108409881,4.00067649396547,5.4379640531364215,6.353284032262
