T,FC,x1,x2,x3
1,2,6.4899921524122375,5.4026241833258695,7.420612594926767
2,1,2.354091709711274,7.618400088132022,5.606866684535729
3,0,12.524918639743603,8.86660198367484,6.340408973445573
4,1,4.480292967789683,4.043408862793425,5.105740826280008
5,1,3.602429074802011,7.432863410528163,5.392146936906491
6,0,7.605853717669554,6.045490027611065,3.3921099787580187
7,1,6.152004049594216,4.9815131756969535,7.100230966832937
8,0,5.526769340299143,6.190593283084482,4.276987862174006
9,1,4.80368171684063,5.099863863287432,5.194481423674934
10,0,4.786499602835323,4.576547833077567,8.528109751414185
11,1,4.904085460471888,3.6200667391761687,6.008428086832839
12,0,5.147635539517913,5.385778605231838,5.819175428924791
13,2,3.3386228940520732,6.563609933428434,7.568575827076675
14,1,3.214199409627935,4.366776382627678,5.268809115534289
15,0,4.723146938950601,5.795727845290342,7.899059133226555
16,2,8.737973047955188,5.843768003921609,7.169868213205801
17,2,6.362304620076565,3.5078881762476284,6.041498444494954
18,0,4.019212599390581,8.368458410309195,6.887394746994664
19,0,7.422741110291043,6.170828215226604,6.418443459000714
20,1,2.7566719923329517,4.483065323657785,10.752044063554004
