T,FC,x1,x2,x3
1,3,7.899078970046698,7.128232697356594,4.597485700739376
2,103,2.4129796647137947,4.497295855156147,4.6466762497400795
3,39,5.537068422138109,5.786992281429523,5.589324554770079
4,2,5.4458587959085385,5.160628286841904,3.7445698337288222
5,1,7.630636831004006,7.731484379691868,4.476327383611599
6,0,6.46956246938058,7.127264694032447,3.260979477559137
7,0,4.145620124114844,9.565999725165597,7.558586542557926
8,0,6.696408936328289,4.2914337504832645,4.441101577402265
9,0,4.8436432805108245,5.384159179727216,5.086547680808424
10,0,7.006668778746928,4.430287308491119,2.279266195992645
11,0,7.144151985960351,6.176856281970259,5.559374938871631
12,0,2.5753043498705477,5.322442106924741,8.273150759464595
13,0,7.528574892416077,5.034268532970474,3.602226419039618
14,0,4.031901843779805,5.394890670539103,2.1513400511934364
15,0,7.263019796578503,5.4941303253329306,5.4693787633647775
16,0,5.499120945985024,5.961832989011247,2.3503229264271592
17,0,7.10584373939464,6.691015455647555,4.855168910922947
18,0,4.846142978798198,4.82270176382,6.912603225999151
19,0,2.719094071013547,6.286355862376631,7.117613431278132
20,0,5.109018899125188,8.078682748699185,6.022769384088251
