T,FC,x1,x2
1,1,7.219898030070878,3.087801439124374
2,102,4.000245709840051,6.316484342474694
3,32,7.071476295642826,7.14316109646083
4,3,3.1093271879970694,4.709186273594087
5,0,2.2560601583425255,5.340248126557839
6,0,5.593416304542409,5.055937659473615
7,0,4.457328141363086,7.02200824018152
8,0,5.938074541003914,5.734008137834681
9,0,5.456641623254038,5.278366741137209
10,0,7.898415122693869,7.962497432231152
11,0,7.117941584642166,6.310590549330989
12,0,3.209392174594741,3.4305041301106947
13,0,5.453225371826337,4.1185124945466125
14,0,8.01845205551955,5.111682247066385
15,0,9.504612905910328,2.797219260674918
16,0,5.436240704423012,6.5057738874912046
17,0,5.644928303723731,7.126300960711272
18,0,5.151247575518684,4.039939880894825
19,0,5.1592676042039205,3.508767833466637
20,0,6.292646354168685,6.071636348551316
