T,FC,x1,x2
1,2,8.026227558854504,6.543795275247698
2,2,4.79416784781817,5.173066751505089
3,1,4.534600409535296,5.610697472226779
4,2,6.09698882326834,7.18931002629013
5,2,6.80687732335374,6.48427806715329
6,2,2.1071831868300697,5.0181449273859
7,2,6.030882034312337,2.149339356030386
8,1,3.014641148459249,4.170782846902534
9,1,8.027391077066271,5.225919199957107
10,3,6.583255786814162,2.337179314308569
11,0,5.995488150506725,2.048868079221614
12,1,3.2333617587276158,2.01169035452118
13,0,3.753965860855145,6.40284075198842
14,2,9.252230756537205,3.795183927314639
15,0,7.338611651747427,6.594955799144831
16,3,4.8316160477740855,4.435114582978966
17,1,3.6431225413814436,2.0655517100354315
18,1,6.13087055430392,7.440316632890608
19,4,7.094969187712646,4.462967840545442
20,1,3.924534054966508,6.502278039794545
