T,FC,x1,x2,x3,x4,x5,x6
1,1,2.783656810193518,5.74212216308497,6.021452559878289,6.320460472654666,7.320979959149213,4.034557434041689
2,4,7.042961970188199,7.922435589906369,6.399251329441209,6.77514209872544,2.0503438540510546,4.9673882638409825
3,5,8.315309332831415,7.370463579734536,5.170470024032744,8.245604476108676,4.928483467199908,6.00099855891345
4,10,3.271107551203348,2.088078463068523,9.44623035838524,3.151309316489834,3.6622976120314292,5.59373337505176
5,6,4.883038599556751,3.1885925222506293,6.6251982540781595,4.24844713283629,3.948861641271893,4.202558349277125
6,10,5.800639265670331,6.933393690029504,7.071214722572366,2.4691933355974296,3.8111740690078566,6.314912459650516
7,7,6.78628034635504,4.177858478090489,7.0030496087186815,2.1446001642642623,2.0592526378127767,7.377319074958725
8,11,7.605641038874888,6.6698818706533265,2.372390956149915,3.018780398217811,6.004112512542675,7.250824858926049
9,8,3.052654316012658,4.799606642191046,4.153746498074451,6.740310818742427,2.5159295408694238,5.212420317147564
10,7,2.7178417459035322,7.742209349987941,8.357126551549335,7.410641876371679,7.066651720765904,6.223621009235939
11,6,7.740727495814885,7.698248566318912,7.2138722260565595,3.209261120045471,4.041717419882214,4.997323334425485
12,6,2.7207774564757505,8.260914337910474,4.493711857225788,4.638774440854979,7.155056360456303,3.886529230530465
13,8,6.4998592566434805,2.588100608802452,5.0325530207159055,2.171491686577143,7.4406297981680085,2.9458011718998836
14,1,7.6723993874025345,3.246503937652841,6.552386315575124,12.92658979960487,4.920810854422825,7.255307744026172
15,4,3.089032602870892,7.192583499355995,6.35116577651473,5.93866346651303,10.670093595485632,8.977997817463711
16,3,5.3650691818006315,8.465719203318676,3.73025567526591,6.935261235339156,6.20544866858706,2.4081670961697603
17,2,4.457191440608539,6.006275397257767,2.224361451620553,4.59079437670919,6.588631898786427,6.627408846011667
18,4,3.051019317525225,7.547983227471124,10.75633354443499,4.938952800869408,6.284389507314784,9.278768784543434
19,1,6.396369676322338,5.4223737263586465,5.015444247073999,7.710311569159234,5.330722595368911,4.040286371939595
20,1,5.357482416165204,5.975030631175393,6.9376138337249476,3.236820132785543,4.4232405958931595,3.2110963881352834
