T,FC,x1,x2,x3,x4
1,0,6.3493428513920325,3.137757946172094,7.089151684931329,3.02053869669422
2,2,5.048889655359278,5.348467619108332,4.144769155804111,3.9603987776452847
3,3,5.411866563271818,8.868305827171705,5.102641197793469,8.49795084800015
4,2,3.0983739793415883,4.098147189394647,4.2929676195444895,4.4005520417011805
5,6,5.4595063530418635,9.073701606222805,6.602112847030837,7.135541575495393
6,6,8.611649658085256,4.771941941122078,4.422074713872785,3.7485269274776574
7,8,4.363485096385261,7.27460796783084,6.340301122938855,7.029229983565079
8,7,5.0724463764943675,2.5492479461254356,2.1635455983808702,4.459514077240997
9,5,8.032371349222291,2.4690569221183045,3.0433914077479547,8.463273380716629
10,5,7.038934358747741,2.3898295635847555,3.03179379420916,3.5841262341068
11,5,3.136024883223663,5.572900075665106,2.0373179298872537,6.674818646524962
12,8,6.242251004918603,4.244988856503117,6.0534310303136065,3.6414454007310075
13,3,2.018693281846459,2.704272341199399,5.0648291007387165,7.711557431801313
14,4,4.477721290253374,3.4597336062702784,6.669974648135914,4.344321100696616
15,4,7.831954173992494,3.715229241334489,5.019413135228052,6.731039498764553
16,5,6.344893473342722,6.9205335313101335,8.05099684986101,6.298863392381311
17,1,7.082513106318938,8.01830336546125,3.942470278917005,5.649112787468792
18,2,4.342838335546698,4.370846998543434,3.9385173732354444,5.0082751376728245
19,0,7.160024440855588,3.0796668461709515,6.597214828019023,5.048376474616948
20,0,6.039571711079853,2.03094486868924,4.006067180903395,4.970338892025689
