T,FC,x1,x2,x3,x4
1,4,3.120846883129318,6.774591175374972,6.107386149153519,6.12172636554453
2,4,7.241257499622525,8.34965553557486,6.242305693927148,10.750235460638704
3,2,4.356894677439789,6.48854417398277,4.161099309464901,7.732032563971849
4,0,7.731957876748692,7.323748202907382,7.908603983300655,6.742346513367126
5,0,3.5511725522073174,6.142174073596955,5.560377204534046,7.028742118895712
6,1,7.971782439423483,6.252637739240083,3.2105029757680894,2.017215241340356
7,0,4.334503274054999,3.0589017323164938,5.378538975528325,3.0601098981433017
8,2,9.657821756062582,5.566079648138459,6.2488916629510065,5.350976871005215
9,0,3.7184198926517675,5.192058343612881,4.559764655798839,2.482792194835879
10,2,7.6492740429449535,8.2104237454388,3.7649061410217897,2.0133830271632425
11,3,4.117603092027244,5.443708231299365,5.203192999622502,4.287241039013231
12,0,2.47347405635583,8.820374569844295,6.604040911620983,5.385399155092679
13,2,7.490139974775989,8.902154973953367,3.735066425583368,5.220278571722813
14,3,5.944746058065298,6.3477764125204805,2.23328423986039,7.264358592364754
15,2,4.446146309331953,3.905916788716484,2.599554803109516,7.7841664161851165
16,0,7.648019007047201,6.411495186699835,7.670050999097154,5.258549794335679
17,1,10.257908731041676,6.174198273152429,7.111409578676793,7.3455984008028015
18,1,4.358934434127301,8.087130256247907,2.0902579365529816,6.758668076591058
19,0,5.314376657423404,7.311811005258534,7.033203808423582,4.172837072506954
20,2,7.906174207966825,6.052783990163996,7.549633046432631,8.92340624907665
