T,FC,x1,x2
1,4,4.064682378859217,6.455888386060825
2,2,4.452834266655142,8.383608342212657
3,3,5.442293828739993,5.258506573713962
4,2,6.0872625945997765,2.589096764131569
5,2,5.3498790376288,5.133883270328409
6,3,6.265548367925588,6.172840309356664
7,2,2.0950608894285545,7.835822290628034
8,3,8.47128877024075,6.03904093892919
9,1,5.760340699779535,3.248743016549285
10,2,7.910630068451103,5.55969116946391
11,3,5.525585602915593,3.1207874014421164
12,7,7.8397641294810105,7.103312790212742
13,4,7.237397720140111,7.2592480632161855
14,3,6.393953128657117,6.457258599641633
15,5,3.0094344200676924,7.437693042792356
16,5,3.2087568920790552,7.380821975630624
17,4,5.857635007397784,5.799651072374795
18,7,5.0402129654181005,7.884564074178257
19,6,6.111363369013649,7.369615268722667
20,4,3.639820085988483,3.498686001378572
