T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.571178857541186,5.896008164626192,4.210593980493628,2.507013668502559,5.632434119714601,3.7050929112731796,7.033922652413816
2,4,8.331372084995673,2.86209388329808,7.603761671050943,2.152010951872924,6.1369246598259775,6.256709900473902,10.280891504327332
3,1,5.27495129662843,2.5822422658166126,7.529959114882038,4.038190303079314,6.357726719524441,6.847607264633652,4.269220490917771
4,1,2.9694750938773318,8.029454911709639,8.352915595818526,8.170427434134837,8.323641387178554,6.863810905348101,4.0372245991366755
5,2,5.525452943723722,2.573143936617342,4.452486463127174,6.467988477205511,3.4294568406970107,4.075005607042365,7.020996710912553
6,4,6.6865403138312125,9.316814346836871,9.720374429411239,5.965627448576828,4.581621366393486,4.712308605362088,8.258027771937225
7,4,2.294527213658939,9.145089324693895,3.624682719319262,6.8468475308945305,7.271096997645755,3.3563291010779643,7.473650262697898
8,2,7.847946130747269,9.338033815134319,4.4441691392771405,7.519700294409794,7.073418652921022,4.023384810320003,4.311302085404344
9,1,8.399314969542658,5.140230146208572,6.60790085154263,2.4709153421328285,6.29305126548066,2.0988717549554226,6.469388478109103
10,1,5.366853143684719,3.4517266905802253,4.299220975735167,3.9084602395532833,7.012107770747036,8.264295755557077,2.2563618405235797
11,1,8.158963216285517,5.475317783230854,6.480043720318494,8.501929316539353,6.331632328952881,3.2990215980037125,6.674683758753747
12,0,6.494253865707687,4.912154263940334,7.67822871296782,2.0619476225640834,5.657048093551354,6.406223568706197,7.357895084164956
13,1,4.228758090842158,3.2984137236687996,3.288931298612134,4.244291645992944,5.961286069215007,7.8703927321508385,5.090175933643621
14,1,7.697521481725745,7.708000047319755,3.6194096192757854,9.032543312548048,5.2759148391619135,5.912079984891037,2.6907292102603253
15,2,4.624438139235225,7.007544156860935,2.5729697803780365,8.81734466238131,3.9247332753226614,6.439114986022647,7.31614899368996
16,3,6.110575649599936,2.132245448940121,4.118131787407629,2.3467122493277572,6.304778961018027,7.09108869811816,3.1925289360190656
17,1,3.3061555744965823,8.626635671965683,7.328697713316728,5.883245258581217,4.9403351532493724,3.201333896468369,4.104307427172344
18,4,2.3510191198199317,4.33047397974452,6.105788610041275,8.490648864319565,8.201958105623467,5.199350251698719,7.499522630311656
19,1,5.5614492486542355,3.5111711568979755,4.011858369011534,6.381022869160615,7.003324790667043,4.545960761394593,6.681117013745302
20,4,8.869491423145716,6.07118531794891,5.294981771193207,7.6216285953708915,3.437268837594426,7.486485121296491,3.754230337573248
