T,FC,x1,x2,x3
1,2,6.967777079849983,5.135762193409395,5.290802564617612
2,4,2.681464558601119,10.39535578198362,6.557865775798855
3,5,3.795709225550453,7.194751149547426,4.2362416090882276
4,7,7.973981376998386,7.521014285692564,7.470842187448311
5,3,9.2442332072608,5.417151616549667,4.084840121732481
6,6,6.221160089290264,6.900674423081717,5.747165687283927
7,7,7.1250249774094545,5.47552883966387,7.593537638820782
8,5,2.5131526670964544,5.489763606095934,5.390522489011653
9,6,6.222615851948416,7.629065435922804,6.480129177625219
10,2,2.746142830219944,5.905728592259349,7.200725775331364
11,5,7.819761158221024,7.101389799090082,5.335558510592841
12,7,5.256796621904813,7.669952126398494,4.579872345958361
13,7,2.143533756371697,2.2670785738548593,3.4463469120380457
14,5,6.577260029213448,6.015891440584793,6.406691545609247
15,2,6.611492134015256,7.171572240022991,4.017585626314444
16,0,3.777779082476312,4.113016183289243,5.405840993899479
17,0,6.985996401736978,5.426046883566221,2.2736054741556786
18,2,7.7711669315967065,6.028374862258585,3.2871592353244785
19,1,2.394636262461383,4.0532892964322365,3.4531420672547246
20,2,7.759964293412467,3.2649528519017372,3.0025877341064167
