T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,2.0345805685533107,4.890084258690733,4.070417065439873,5.125862925911473,2.0171337641193494,4.826629660219749,4.458378273333585,4.98541153422671,7.563569902267873,2.3581983359389076
2,10,8.652071900847513,4.59755223915457,2.24593599021823,6.770551145396041,7.340284394688171,6.1224147573432015,7.942062074399644,5.140326785145023,5.472779602214085,4.405773963441683
3,10,7.253636898286307,5.714872017722789,4.70425315293263,6.26217771043182,4.221126830111909,5.083610245327391,4.942629812970442,7.661690021455826,3.044031890231323,3.10002836188907
4,11,7.604625173299403,3.7095747478395555,5.056974837156247,6.052362909726099,3.3220105443703334,6.044389245178895,6.674202618952441,7.79203219558983,3.0472513765088856,5.759763516385184
5,8,5.878733259282629,4.111265704242256,4.372235642543954,3.8475871249708113,3.5192314439850114,7.241720391358344,3.2058482800655326,6.31468749299529,5.671536389443134,4.049424776089036
6,19,7.029540577429481,7.131101186994847,7.584762158225169,5.7947259331978085,7.486561214686445,3.9129167959545255,6.628795520987054,7.453168945556638,2.0255361378039196,5.634027473253076
7,5,3.816321217894042,2.039639055961322,5.46020347746793,5.695098747505901,2.0752018201266327,2.2782299878586434,4.636791903148648,6.028855304553843,4.853694757778801,8.036117806310784
8,4,5.144540147916217,5.607863770430786,2.7579237816791653,7.86420064757702,2.266308919377485,2.021841344394966,9.520786125205001,9.105857399802456,3.170748373432548,5.75988643996794
9,0,6.770475219942047,5.037978389785794,10.317911567303414,3.174832917718459,6.116690262107965,6.573479658420788,7.392458476201413,2.0489074818123343,2.7797274800604534,3.2336640463382373
10,4,3.668551236657033,7.294257943658636,4.3548380976602905,6.031706670204848,3.241268173137066,4.300486663272208,5.461011477695164,2.5410905208312213,5.327578804965504,6.517991307255619
11,1,3.862565079145954,2.18052684119451,5.091571840975529,5.67516183276504,7.795560653894398,9.313659844447848,6.16159211733614,5.575757450088532,5.68870046334868,6.183152230419646
12,2,3.1037709016295043,2.5831411357639666,4.742188702628297,2.303181211539309,2.8652363993428853,8.171652335328256,5.5770054723948626,4.613019546087889,4.646220671841134,5.259147901334881
13,0,5.690435996924039,7.2549399905153376,4.672935311581126,5.448038983636461,4.46826841001525,6.364727159851584,4.544772536221751,7.147790045853087,9.049709588704804,3.012747616134756
14,1,5.33754686741063,2.0972953486624535,6.248732224780507,5.122187490149967,5.690881147628751,7.190379404696247,7.597485109065096,7.439862769402879,4.323704463079197,5.229264838646751
15,0,6.497731268535309,6.777973084762815,3.6439611806006114,6.40362979470339,2.3348503012640776,6.931414900376647,5.90955697355258,4.038095085725554,2.0699623313017494,7.921163931067346
16,0,2.7295894130075977,7.167869732328971,4.547312380903753,4.081212274930728,7.224361919657322,4.179513458335113,5.911519362438366,7.526888190793679,4.797712634845105,2.7573593097829563
17,1,2.1452305067252837,6.1679936664037225,7.4771380951643565,5.161429666537819,4.606367550114029,9.86430167784708,5.306166550124412,9.60956938282717,7.258963491307444,4.057315710922529
18,0,8.14082478525036,6.557710584190069,8.37174778008879,5.330303383945555,3.693975707208198,5.3238576838226495,4.6204912723538145,6.270150686405727,4.595995944619698,4.022468851422944
19,1,4.224751789237448,7.50344314208252,5.646719351596774,6.042611757099758,6.028457523609498,6.469676464780355,8.574503961692002,3.190455646788755,2.136480745670703,5.592928368356405
20,1,5.869954621068098,2.5145533464842598,2.729915504285426,4.174726826189023,4.027221498753685,7.199091069068557,5.191699273254498,7.8076454913493025,7.651367333270031,9.437728009146344
