T,FC,x1,x2
1,5,7.92145880446662,5.3253909694089145
2,2,4.626839163425539,5.500114357729957
3,0,3.1519281592908315,5.345251344602654
4,0,4.26281426882339,3.0816153737854015
5,2,3.0007337925095916,3.7684054091585315
6,0,6.362199101152562,6.802642849662446
7,1,2.0782760590836693,7.021440220293352
8,1,6.313348626093946,3.103338119901674
9,0,5.3218757109521535,5.12515979115856
10,2,10.256266242042745,3.493110333401
11,0,5.178193127049839,3.2672733138216907
12,0,4.319878034892147,5.082891614457855
13,0,6.308563081686781,5.899562598741202
14,1,3.1158436843898913,2.962713270990099
15,1,3.098311429569404,3.1131738879834714
16,4,5.91556109418311,7.534849019989052
17,0,2.2783433901777634,6.486702342021582
18,2,4.528606526507868,6.402456160404222
19,0,2.252879555854587,4.126865373874725
20,0,3.6617233034563066,5.71178205707689
