T,FC,x1,x2,x3
1,3,5.496400778081981,3.9037689534097497,6.689338909198488
2,75,8.185505641679446,4.531118825575218,6.805791722216593
3,37,7.3358645891184615,5.027479018624345,6.9904604607661485
4,11,7.035589551277959,6.966917425483792,2.657590063283396
5,0,5.011449205165037,4.284484083628101,7.4984094364495455
6,0,7.706450178497654,6.0621498985210795,2.5096287509660824
7,0,5.456201653999638,7.428662451500549,3.292772524443759
8,0,6.062640948408412,7.643869439573854,5.149418585502094
9,0,3.0095046227758337,3.4922512734377973,5.979170871713114
10,0,3.192138046719694,7.206941520413485,2.398857250814904
11,0,4.313538068099608,2.3956008023865936,2.0998333544699253
12,0,8.509933843990861,2.157957264946868,6.916879004460186
13,0,7.366818930609632,3.8945437924023945,6.04449030350931
14,0,4.581350129365826,6.028496134735076,5.573248234835459
15,0,4.043575754407054,3.2649566287311913,5.048191830417082
16,0,7.754760603345114,7.309900801791684,2.736044528910045
17,0,5.125488789114212,6.238707611175281,3.165379247541246
18,0,3.0236075776322724,7.433231425531783,2.262252265065502
19,0,5.190611213155494,8.527026554647515,5.293913621261019
20,0,3.821730127225397,7.2103343212778785,6.443740407986248
