T,FC,x1,x2,x3
1,0,7.049164018942032,2.0824452126098234,2.390072022099908
2,73,5.935481198256946,5.398078908040597,2.0782419696617924
3,31,2.0882800155995245,3.8976120228373414,5.609663195644597
4,5,5.293994368898467,5.756872181266062,6.069926518445822
5,3,7.342618886519991,3.8378986150602614,7.458221772550274
6,0,7.941968113490366,3.1347766946336115,6.9764006632701125
7,0,6.557321737716565,7.068307605322131,8.939901730319852
8,0,6.997188126261355,5.503243689618207,8.144930720690324
9,0,5.209546617870796,6.976667439304878,4.675365856217237
10,0,4.122355908245273,7.378368556660809,6.853271266390191
11,0,6.150242543941841,3.34623632235255,2.26153328348101
12,0,9.571255938345072,2.24173086793847,5.362137654558134
13,0,3.5962313002512145,7.339424093357943,4.593084330435502
14,0,2.618856740316576,7.775814142378104,11.346564640036473
15,0,6.037776269191064,2.125147553856805,2.108291076179868
16,0,6.722547449343278,3.4524042128828354,6.099454588828721
17,0,3.2226046604378777,5.9580091374560205,5.0737357443911595
18,0,4.958849701687082,7.747794703859692,8.647445687981193
19,0,4.567418039085942,10.160230929840015,8.053849410039485
20,0,2.7044738138433537,6.564187126843685,6.130570091784842
