T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,3.2108304741732905,3.3004226953120344,2.543360463781199,7.326581249413117,6.070773983804083,4.584277050561047,5.5191744574662875,6.17258206236187,2.625803350490031
2,99,3.9256892649810373,6.913471587405477,9.189808409690526,2.691634760437015,4.566982507228711,4.656260846398113,6.681638890646364,4.485694152339362,2.0032548231974765
3,4,9.21333453147777,5.398251391429806,4.028842508709789,3.33199622980504,5.6983305840901455,5.0084897524371925,6.451493354865196,5.249407052959295,4.576337864666982
4,0,3.66569856216195,5.717353774585692,6.196269701936784,5.573703934220631,8.885117630256914,5.929738527188444,2.268023424873255,3.1762809869268294,6.480924866662029
5,0,5.18993123691069,2.2378400155936085,4.066550470380339,6.079970389353554,6.792029649369739,5.359953649729534,6.383224774179044,8.242271485729065,4.040267278538396
6,0,5.174460666332147,4.0402636275561115,3.6344696398325236,5.031908694199702,3.201407571793422,7.58094745593047,5.106694463089588,7.226102001721671,5.605214011321354
7,0,4.655950545864192,7.491792213159767,12.26607617334535,6.864157677681456,2.0473216435269785,7.399517418883253,6.859388230106101,6.626808496812707,4.443088182091154
8,0,4.025356971622379,7.324890481735189,8.924338257068989,3.1165163385604915,4.274093639797184,4.936207657538656,3.6655036785964317,7.943022078997142,6.560041125023437
9,0,5.19851043034372,3.7557725994569635,8.242719509019178,5.154648449904442,7.264208721147048,3.8115997190979103,7.9655033853656345,6.236842553619259,5.626863594470825
10,0,9.00595600321091,4.925083280180765,5.5945377064803035,4.206461834002206,7.965998790230658,3.0381498538584233,7.314811160866413,4.463348586815002,8.192757778804317
11,0,3.6197304534016865,4.128463550131499,4.053081630606181,2.1896981142050516,7.784789144335676,4.755859465035927,4.084147654694866,6.15215959981132,4.9446930636791375
12,0,2.628726380188172,3.1333767056292494,8.818046188223224,8.233777788109888,6.656981390422065,3.5741229649936948,2.0063063485755914,4.806495030861228,6.095980748024708
13,0,7.084002020581325,3.6685990299775444,3.2207633021300524,5.269188423454873,2.337045021304179,7.8690297363642046,2.259110285504791,7.678447012094321,8.106716732710481
14,0,5.817487471747468,2.2817803715106484,5.036939904939935,4.2492191361397795,4.07031693032215,3.0459340942239312,2.243402138891763,10.66538117626996,5.777978958033506
15,0,4.326577168124878,3.2758292059002936,6.466179588596214,2.5927555433063727,9.453733636404873,4.025738569865974,6.622929120713546,7.733100716649646,4.121182894206077
16,0,5.409098201338673,3.8008695073385947,2.1185097442013547,7.165806610783454,4.068665299188419,7.130038638843999,7.486051169287834,4.06618442926971,6.181341321482135
17,0,2.2989228017342946,6.4190922844458465,5.226558119744059,7.912158333872284,2.421069687565814,7.257023301302192,5.330974138310964,6.26032272875137,4.196231591833745
18,0,8.490876186888888,5.997405843689706,8.88437649857912,4.21801624513643,3.5759164660669622,6.067086243071797,5.351391541048548,3.4012807530963602,7.992650088546122
19,0,9.209732395098733,7.7142099960529364,4.574067669872389,2.364784491742673,6.403611416266379,8.369275560310527,7.3927982460198765,3.148782387612042,7.283979875405523
20,0,6.119699270115929,3.1212424090020425,7.1420489598770756,2.6439179581909737,4.243143069597667,6.078460812588588,6.604153844382095,7.014427323108464,7.1564513833882515
