T,FC,x1,x2
1,0,7.214590611000185,6.917192342240554
2,68,2.6992349112860694,7.294337452167344
3,31,6.207363458011147,3.692625951561652
4,9,7.452615996350575,9.460798239904795
5,1,5.478549713437799,3.1190993266886067
6,1,2.6962769184787874,6.865208760720605
7,0,6.047745891042616,5.198287561330261
8,0,7.388802948674719,5.096030198403626
9,0,3.5969392359718277,3.7414310752462825
10,0,6.369947122424189,7.152571965197917
11,0,6.314931659439385,5.1879024241361265
12,0,6.968496752122966,4.199855335953766
13,0,8.552154475599185,2.3773427671727285
14,0,6.250157489719082,7.0462425872117205
15,0,8.464479851846345,3.590984617926913
16,0,2.8139379989004834,2.4476354381512704
17,0,4.544291660917678,6.017085115734053
18,0,7.035099799081054,5.235952179647562
19,0,2.0853731678958543,3.1244458519579803
20,0,5.50685230784215,5.123703588675161
