T,FC,x1,x2
1,5,5.157614832487216,7.6609650724678025
2,4,5.2081513349014195,6.681752906348708
3,2,2.9638002013546734,5.73658503837337
4,8,4.95039574829142,4.104067994162441
5,4,5.311278004687781,2.2005291622077165
6,6,2.842721793753558,4.447574222281396
7,3,5.485782535355678,3.378475509917946
8,6,7.3850779124017,3.256785684309731
9,4,5.783292290788224,4.091047448306037
10,4,5.012378462894875,4.355058507229116
11,6,5.097836382780035,7.58634184772219
12,3,5.316643963758316,4.086475411001275
13,7,10.758266477837196,4.456266067844823
14,1,5.839397125916031,4.321518493797833
15,0,6.8668520638483175,6.0104805686126666
16,4,9.708136716950484,7.109954419646282
17,1,2.325901814125748,3.1127726210722417
18,1,3.2984982865262187,5.887703479353419
19,1,6.30503585516273,6.246327334641043
20,1,2.283642027468139,4.6325436207190975
