T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.0286215451444587,2.3515277551187532,8.171672680189706,6.03080262043477,2.1372924652603587,2.573859335778608,7.079807403712243
2,5,6.049604296779734,8.25304771928354,4.715253800849937,4.375261134262557,3.813158948941589,5.472345356789574,5.163337963100137
3,2,3.0389236961809862,2.724980485994389,4.20482429037465,5.031788673992815,4.59037212451808,2.9195886039613437,2.728182159163265
4,6,2.788087076279112,6.169169536153653,4.873306850887854,8.386717737919753,3.923836601682644,2.1451220187729465,6.162775120627419
5,2,5.480848555297604,5.225462721179298,7.710333804806089,6.019237839993355,4.137072910623595,7.452938916892572,4.071556011827437
6,1,7.025513477814203,4.8145279704654325,3.0618487952009152,4.518314935525689,4.65551902720139,4.692186372391568,6.074665825706029
7,3,8.528990637545903,4.016567445111699,4.394596253611932,7.527061812243209,5.145684499745232,7.74381815141388,2.742394026977461
8,5,7.8746230064472025,5.459127956848696,3.6653382511823107,3.328141776411324,3.4810050190380197,4.443991087129854,3.001464481658662
9,4,7.388539916382381,10.10314921395505,2.7359957426989445,6.756109638747991,7.9092346492255725,4.00997603361505,5.147381053747079
10,3,7.472340637549387,4.106724515096742,5.952236254851712,3.269145910387533,7.988870895080442,4.108415283836853,7.69858094671332
11,2,6.552310078127755,6.465062043751801,5.183689317000033,5.911344358523452,4.130187506989775,7.5001429902838845,6.869174596286373
12,0,5.031535482479517,2.596610317163894,6.193936168427584,7.971479070028093,2.2889598446969743,5.12250474019677,7.622356291493427
13,2,2.675481759039826,3.974320389628089,8.007003854407927,7.0845896809904625,7.047540936060381,2.3017634711494384,6.053127897217811
14,2,5.22113361006591,7.4747284216020065,7.56984096645918,7.424224099008562,4.21377141736108,3.620543614434331,6.428749284144303
15,1,7.0283568393359275,2.4950413120172517,5.414188173550529,4.376613019030073,7.085396910670078,8.38921212595435,9.272527685876593
16,1,8.664084981382755,4.65885542884407,4.102627781715061,7.864743034138966,6.3061916031631995,8.054130971341397,2.0833013960649995
17,0,5.277811831215975,4.406853477818114,9.320215621509842,2.205810932089304,6.092324333686175,3.7507830479546955,8.896899526380045
18,0,3.574833569320444,7.621754701920262,3.0301400228703623,7.658502404804333,4.770638202630189,7.152571516928394,6.631597748894994
19,0,5.465676771095012,8.130582709344885,7.07632969854001,7.879873082060086,8.266399677979962,5.364884233884229,6.481123732532825
20,1,6.913918336516378,10.79140524542781,5.472144366011197,6.456798916826913,7.3508729715871635,5.6235225445979555,6.404958199443961
