T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.033218346616585,3.3397762187078546,3.6776515906817204,4.89007505318693,4.645428958545325,3.8711643210004727,6.752779916612408,2.767939715641668
2,5,7.226980296441965,9.34939530165846,3.23284412981576,5.037365438101688,9.074704592684306,4.429151066720211,4.6658351479222135,4.666193935943989
3,5,5.09578876791389,4.4021485662830395,3.5984257514149904,4.72714288828571,4.7862586803873475,5.794687999301598,4.741566062252412,4.864808033646177
4,3,4.654475850237791,5.623774211882083,3.506195448373488,5.0993131678909815,2.77959058492447,5.528907350011471,2.1157677246865174,2.5701022491991763
5,1,3.2460419217775045,2.433228737087073,6.023485823464958,3.664833249182488,4.425850399002099,5.074818323316342,5.244571124466621,2.2484690216081096
6,4,5.119181984695489,6.539336683879385,2.707269311849882,3.7066582237056642,3.218168260679449,4.4365806056101285,6.9827749004209485,3.707808120521105
7,6,6.446381583706695,6.787851761053357,7.884139273301215,3.4939482349538515,6.489294006791532,4.266837819283126,6.915497425995311,5.64411546652058
8,7,6.363457945164349,7.280856068596612,7.010430138680471,7.847578178732393,6.463870803093383,4.645494032480912,6.103067880768679,6.6807030014771795
9,6,7.497987734560019,4.065124356839648,3.6147635753028444,7.395348201279977,2.1147506736883037,4.569710597899267,7.203743822791501,5.687421548114149
10,2,4.958467643023345,8.500383542280247,3.854783370750945,3.5751371776931933,4.14964296163387,4.263891272729432,9.06380229615691,8.434002319943792
11,3,8.892881593897203,4.607957695929232,6.3053550267234035,7.373091858190165,7.303850572984574,2.6050396287369773,6.713499353516768,7.03224128395439
12,4,8.989298494564798,6.528059089250674,6.139452442334706,7.553704680509284,2.2418709854870222,4.195821500699167,7.443349456000461,5.811413097054178
13,2,7.215976085919132,5.409526627116182,7.893709428402263,8.766306472921238,8.5644376160082,7.312578614744704,9.352732369039696,7.699788725216459
14,2,8.02854348504909,8.663539749025867,5.974727671485205,6.390780609272992,4.960926271332631,3.636233537725763,3.944802332818505,6.546568896429074
15,3,3.7228379753047722,7.700087993257975,8.07965905831538,6.535878278744541,9.399902592246866,5.07458453068069,7.976810463014436,7.45029415492699
16,0,5.305863890099411,4.213874704231106,7.445831732632644,7.827092859029103,3.6245123936114885,3.113375338236541,2.1461257639838083,6.487465485792624
17,1,7.229637665012816,5.0665430689577695,5.253358541658405,3.196634938038852,7.399319079880653,5.0295195836035544,4.349259728323697,6.546154170151655
18,1,3.21301206303545,2.831241910669726,6.611816401760473,6.271930805303997,2.343850785655092,3.8538080639667722,6.578734664963751,2.0714809034194968
19,0,6.210269305576641,7.960567956511241,11.210278140057172,3.191901288848528,4.575634986995848,3.599125715006665,2.668653917771894,4.151533182747237
20,1,4.817973340735971,2.268183526558215,8.54920855478544,4.367000506747813,5.145466888250947,6.639893755187177,3.776758281429316,3.2705562957646954
