T,FC,x1,x2,x3,x4
1,9,8.101615239244445,4.677436730801314,6.063986110410978,7.1717787830998
2,3,6.115165853791021,2.1111220204025134,5.328468561621176,4.798009247733768
3,8,4.768234139924576,7.322275640745127,4.225237563329472,4.288557598976601
4,5,3.053382949121044,4.394122930523135,5.186308810089026,6.252483248044606
5,6,6.578477571024827,4.8201044436402505,2.2967505376734643,5.0912225505870055
6,2,3.5385336272553634,6.20489689775801,7.048949574329052,3.133752109581077
7,4,3.6537778632567095,6.075691096146794,5.386209403906058,3.3819105224905543
8,5,4.43963748680298,6.3414745836599575,4.802701642655267,5.181985978774266
9,5,7.5036111507109196,5.303826960877273,6.335227515629567,7.336541310049471
10,2,3.479769633729764,7.1229490111104985,7.53048262248946,6.002134099066266
11,4,5.981443083139775,4.961498659953056,6.387712389495342,5.748304939623914
12,1,2.0035076314320923,3.112087805043136,4.018800051682992,7.311102221551078
13,1,6.682571628222216,6.351470381126574,4.045102795072283,6.232020740361145
14,2,5.3092753918967786,3.4165079416432973,5.123485248356102,7.777847814007015
15,2,6.030364412262037,6.865439100872385,4.8049731816321355,5.897298628368318
16,1,6.606244748474571,4.065034832928685,6.03170504120503,2.779051794721711
17,2,4.675104275782081,7.897136794663299,4.001013370008025,7.319205097753272
18,3,5.02788327416952,4.764638438950512,8.412786172145882,3.553955890830234
19,0,6.799886965463918,2.3841272363112074,5.0442456291317495,3.5882591752938806
20,2,5.273460762803493,4.105694969972836,5.093208607630551,5.962600375141905
