T,FC,x1,x2
1,1,6.382076300233711,3.1468204285080335
2,1,6.075294820339676,4.246301528672247
3,1,6.168964174560096,8.223435254313433
4,4,5.105679807463288,7.352296855111276
5,4,5.356162211888001,2.1972357641658258
6,6,7.321693444551585,7.037873981854197
7,4,3.6230572319648653,4.351858611030969
8,2,4.220101266077353,2.8037745448572493
9,6,5.007827117160058,7.264918023423838
10,6,6.270205557750707,7.150443429296014
11,4,2.9369381945213813,6.4789522332995855
12,6,3.9799420979175624,6.289661946021014
13,5,5.946607545270075,8.253829767861536
14,4,7.096244359433976,3.7931015207260494
15,2,3.3847035363507674,5.575666973482335
16,5,6.431069959194198,2.163525698106929
17,7,5.057580558552234,3.001720929269305
18,2,6.001937517746814,5.630897222443901
19,1,4.0214177485554075,4.699712056559769
20,4,8.256790521248497,7.272709178645074
