T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,7.583891273171193,8.5404736520649,7.347902986816347,2.0864982990387704,7.476094003665614,7.0408880552863415,3.289488490646495
2,4,4.12151369045513,7.029686353495122,5.867418799827458,3.3087905218257867,3.018823510498043,7.252833411007948,3.005371401679447
3,1,6.142057040366715,4.330541220525021,6.768183053394566,5.096893700659778,2.4249933324510984,6.369559832253067,2.0147598950847727
4,0,2.094160958316021,3.0261243915028366,7.871958331019412,3.557129256977194,3.0184293127304516,4.3440752766736,6.945304573422998
5,2,7.523458488918308,4.009406230399697,4.614642401090743,8.011307980741726,2.7547906004378655,7.303405266027287,4.122363003592416
6,2,6.920603926160875,5.517727915397534,8.667336466895021,3.177638551383641,4.132222250752038,3.838369282780447,5.798962446690232
7,3,5.00575721277947,4.022221521179215,4.380772844370201,7.0370020964306335,3.408376156121801,3.4323315626952597,7.211658752012056
8,1,7.427648232958054,3.040470184094188,8.400654284284546,3.038058017036567,9.388238273405452,3.4207777414138985,4.382876505756358
9,1,3.7485926780146483,8.502912256457488,5.390818386985641,3.8229782610611602,6.121894788087415,5.481578450875714,5.309278103392853
10,1,5.78805113742732,8.086861449243676,4.585269927463747,11.002533235603874,3.1963965609928815,8.761411519967766,3.2560113543619393
11,7,7.8715596143339175,7.744938874794496,6.149663233753544,8.485245659520945,3.030845693415055,5.924656793829463,5.625056465557896
12,1,4.660191236333307,3.1423123658472707,6.72983965862485,2.194028992499502,2.0217902063548707,4.33586986979084,5.954236948109873
13,1,3.2683005393962627,6.092511752513235,4.427569161635294,2.7582465022617475,6.066319955686488,6.773884336142691,7.413693011090461
14,2,3.530324310103021,6.270304070902273,3.211454042677049,4.0833335248944485,4.195901156538443,8.032827520078703,3.232350690410348
15,2,4.758993162289202,3.1263486376247194,8.073566917011018,3.76893828436726,7.162831459970452,6.013785639525331,7.241859288060147
16,1,6.385832586111214,5.057267854434688,8.59365157862812,5.552052259617787,10.21223380717173,2.3476388036581444,6.171918795990337
17,5,7.801685355737467,3.3834371514129353,8.169234755530624,5.7996425692130025,7.0420720306314735,3.949249530885198,10.835864129359653
18,1,6.416851139569319,7.345693642480143,6.902489876243519,8.525210917520845,7.003209665155289,3.303812079232519,6.3665536821864395
19,3,6.74336939869087,4.404819982268475,3.3729187115469346,7.768255733059869,3.868871170868213,8.503892374609432,6.104831605871725
20,2,6.01164304418649,7.285082878125908,2.5918291948419583,8.26128388441056,5.688079090811588,7.828482008586541,4.203852968926622
