T,FC,x1,x2
1,1,5.417250338747491,7.999528846881926
2,0,4.369804763854304,7.54866970111517
3,1,8.862094777868222,5.6924938429958445
4,0,5.648930911283158,4.814259040731905
5,3,9.661460418280235,8.643360109144702
6,2,2.7557846389567278,5.474211263188847
7,0,7.579356723188056,2.6482994855714805
8,3,5.84963345998578,5.128833130346356
9,0,7.031992402541441,6.0356011392525755
10,1,3.0617114722398133,7.066161615556384
11,2,7.544739803949819,3.9194632676248364
12,0,8.498422253128009,6.609398044142928
13,1,7.166786985316157,2.4876023760442134
14,1,5.843164010785958,4.55388214583175
15,1,3.1192355964156944,7.474041763544984
16,0,7.5861038244760355,2.058927850822273
17,1,2.6920144512957975,8.117196942111073
18,1,7.094504836828789,4.405213693960551
19,0,2.2213884823294645,2.78557178850961
20,1,4.349075993881508,5.541952517419941
