T,FC,x1,x2
1,1,3.7793617068989382,7.158433009057239
2,4,2.278146496347445,7.244944311286624
3,4,6.17582576882878,3.579510542464759
4,1,4.508686255623945,7.271779055976899
5,0,5.510942887539649,6.659804678108298
6,4,3.2100995729845976,4.587613987219381
7,3,7.99227018529548,7.25139481431803
8,4,6.137495182274864,6.997856143150741
9,8,4.489048732604095,5.00223635080249
10,1,5.163513354390764,2.29943565672854
11,4,4.601428305087385,4.2752382860318985
12,6,7.4606242605253845,2.514494508805119
13,3,5.358748594255013,3.025503075985375
14,6,6.3949512175317125,6.618604984868698
15,4,2.786833165648818,4.411713218112519
16,2,5.561411696837686,3.274432021217169
17,2,6.313721057646049,7.094671342200256
18,3,6.330498416086392,3.1400999502248164
19,4,6.4097783790185145,6.105942242636654
20,2,5.20562922041646,4.365572116389314
