T,FC,x1,x2,x3
1,1,7.806234960387264,3.272601281748324,2.7878402756966683
2,3,7.276498117718401,2.4655245596119055,7.2502342998157765
3,2,6.978248695882334,7.538116837324415,8.313523507368776
4,4,3.2492653218666017,3.9661492909804474,7.720707595105731
5,6,4.961620021323437,6.521069592194271,4.121240741530891
6,4,6.263813468906911,3.6086423063631363,4.016292894525308
7,5,5.149020397034508,3.4027132051744586,2.1674414074452786
8,3,5.3896304412896825,8.176155162566246,9.574606471310776
9,1,2.629820304150038,7.95594880391295,4.4888471140639
10,1,2.565523160241499,4.362054653603567,2.276700129487899
11,2,3.573193267098301,3.496880549490016,4.21445127755567
12,2,5.108108836935671,4.129312826834828,3.6056596865065904
13,3,5.448517334682014,10.20183954356872,4.329160540409585
14,5,6.8132878406633735,6.144958024685154,5.678842342629433
15,0,6.097851283559597,5.057711441711563,2.32880105359389
16,1,2.3249652907911855,7.9593105428924495,4.066979564340872
17,2,2.2633994485260733,3.601343704196957,6.6259416099541
18,1,5.497453603037612,4.091778773716776,10.151939835960356
19,2,5.676850717114327,6.188301947854314,6.5286999608328955
20,0,3.5914227819661417,3.357670949609897,3.713975104416451
