T,FC,x1,x2
1,1,7.126499133542712,6.203306471903652
2,4,7.5135123945191475,7.2700257642675865
3,0,7.029963886108379,9.235860483223213
4,2,7.959987782445216,3.2425478861667085
5,0,2.2094014678876444,2.8192170643260694
6,4,2.678254447899952,6.002826767277184
7,2,3.0453823380672675,4.096359967092146
8,1,2.5686937339518314,6.394852065605619
9,6,5.4902463998908875,2.7430484841298304
10,2,3.36804869676369,4.150011483264839
11,5,3.351804537099272,2.0135130873730844
12,2,5.209524338523805,3.8911883163194623
13,0,4.696577142013745,3.602004260923771
14,1,4.462830033862537,3.947761120695035
15,3,7.770040785121246,4.556868473734622
16,5,3.7476576088378533,7.515180193975038
17,2,4.756156623546519,2.336913951374502
18,4,4.088410194622076,3.9605909938926627
19,4,3.6886180458266575,2.740772507480547
20,1,2.2150682350547104,5.168769390510919
