T,FC,x1,x2
1,1,4.201729306929378,2.822004933763569
2,4,7.9178469574756205,7.03837942119716
3,2,4.535554904422604,4.024149877992905
4,4,5.302711945140584,7.068785811417846
5,5,4.868990884071352,5.286751913713363
6,1,3.117911121042036,5.556507661331252
7,4,3.47486893282818,7.114361870154629
8,2,5.368955603057077,5.806181189720015
9,4,6.346959406565114,5.1758410173435765
10,2,6.9954957522785675,4.981478474390151
11,1,8.41054450116911,5.3658199059926055
12,3,4.296855321664907,4.529432586315409
13,3,5.782524068950926,7.28825594035337
14,1,4.240706340304019,8.481109030601274
15,3,8.731587688134699,10.094356699372412
16,1,8.851440278328973,2.316024655910688
17,4,7.579007738764068,2.458328409712538
18,2,4.956746823419798,2.448299631743483
19,4,7.780859301716127,7.857763321546477
20,0,6.196878071972902,2.7362833025061932
