T,FC,x1,x2
1,1,7.967001952116445,10.835381210454468
2,2,7.815343297091532,8.764207691749956
3,2,6.176674327959625,5.446441898620276
4,3,6.4501363048706795,2.020815979017859
5,4,2.639490353886611,2.6424333974059406
6,5,4.118178283411138,7.419899128852023
7,8,7.48293718191042,4.229625264225646
8,7,3.579213992769967,6.1029318454675945
9,4,5.8626484212849395,3.4753761368960556
10,4,5.208990163551814,5.98670926085255
11,12,4.332973576588162,5.128425236433017
12,3,2.107428133550023,5.223784317994441
13,3,5.131651130760641,2.859526656724569
14,10,9.604642423479637,6.089408482162409
15,6,6.835001571697783,4.6222417567559475
16,1,4.654750462631268,4.189011975980549
17,6,4.320304624275917,8.516851749936995
18,3,3.099374250557601,7.629496173500306
19,1,5.44715790080927,4.204905174377136
20,1,5.495452214576612,4.228130743771912
