T,FC,x1,x2
1,4,7.097416861482424,2.079589184041242
2,1,2.4624211626987362,4.977214059680431
3,4,2.4217861858817744,3.2489504215640572
4,2,3.309095348199632,6.032790123810064
5,1,5.17600211859793,3.138999304140827
6,2,2.35441198040559,5.822730118948894
7,6,4.5481188042230976,3.092157388763983
8,3,3.924641238264666,2.5937451136323184
9,3,5.437564237505604,5.591332820541622
10,6,7.625540023758068,6.3972985199389365
11,6,6.324426939438714,3.8075052678328367
12,3,4.134107736614815,3.6987624560517687
13,5,5.989913101453815,7.727437551525144
14,4,2.3771037446511394,5.380199354480674
15,2,3.9753767268447016,6.457169338555384
16,1,5.628185072967071,4.340250003424508
17,3,5.455376322697374,8.793079402822142
18,3,8.358280452499182,3.137423549264363
19,1,3.496512335667754,4.081917378133584
20,2,7.281207043567542,3.6850842748113872
