T,FC,x1,x2,x3,x4,x5,x6
1,5,8.025888035149148,6.806161850588206,5.894141439584554,4.102996023629773,4.0186231941962705,6.7665942334247955
2,5,4.073251208623307,7.311321828152071,8.40703059652337,11.71591104859224,2.281402717285582,9.729681069505254
3,5,8.709746741075644,7.088509576022557,8.471288770921598,7.630315557010419,8.27336150266464,3.4431409320887205
4,4,6.439061738641627,7.378544510427315,4.819560634047637,5.625041349870479,5.165204459293063,3.996064581878467
5,9,7.393146153760622,4.808247534200804,7.111999089100361,7.163665430145828,6.773973537248193,7.838334149030571
6,3,5.025980452533883,6.269502925203666,5.143073560522409,4.073642009512123,4.878248326824681,5.819617969298997
7,4,4.502034482392396,5.200835071392711,3.119835748178741,4.432187074381185,7.183185574073435,3.103594725036486
8,3,9.332403602868451,5.295295011967484,6.5649737347844885,2.86343147236497,5.837356769713715,5.168842025384941
9,2,4.9158111518512,4.235732340056455,3.5876003213694436,3.2784701302635244,9.801049727056196,7.12383105810411
10,7,10.345850035524071,6.599942220459899,3.039773307600875,2.1985303710253503,7.0924807478846335,4.858988808121552
11,1,2.7535259020899194,6.400757440395575,7.425476169446489,3.3631257825811733,4.377153019420489,4.966450660053895
12,4,3.5197206186362933,3.4782463262674157,6.069055372979735,4.335468928152944,4.451310434819239,2.6315970957006334
13,2,6.226937360810444,7.483263360158655,4.128202281426819,7.393498858525524,4.94144472457756,6.046331674614337
14,1,8.406697987662369,8.277968695102372,6.181374807284244,3.5300680275975047,5.56696429350094,7.4123395895576945
15,3,8.043634377824407,4.324908565243316,7.055163975521016,5.054328559784832,5.616966054554888,7.417313107422241
16,3,10.72869314420255,3.2637064454980127,7.272801238357329,6.22174088607779,3.1980316239508766,4.072212144487747
17,2,4.415054862731571,4.486081738513511,5.830317825681353,6.191044924574717,3.0328705678105736,3.022172071430684
18,1,2.107020883566405,4.997531456428817,6.448753845432127,3.6764873617924883,7.486198463605673,4.827593388541652
19,3,8.036362125978938,6.06168673645779,6.37267442401418,7.021702487099717,6.1523709522745555,3.087597530615001
20,4,8.295118295195525,6.204881519999079,7.607780222329817,3.1850769723054633,7.463967659625606,6.721444836707294
