T,FC,x1,x2,x3
1,2,4.38658236851134,6.539289227524541,7.69949989709109
2,99,6.998408480709964,6.503112005111634,4.444750033936963
3,37,6.422253411216946,2.0622943776524427,6.17441907691896
4,10,5.244247650549149,7.7541559480286795,4.4249621924050455
5,0,6.746529462799912,6.322083964453121,6.945148703495602
6,0,4.765159437426003,2.3549227305681075,6.007789647846938
7,0,4.297164300917827,5.279757076396728,2.428557343321877
8,0,6.098784499702862,8.828828979165511,5.1907773950693485
9,0,7.206349864287546,5.0288311906074625,6.20181024015986
10,0,5.7077624658420385,2.442712550630936,4.401726731054656
11,0,6.362006544208469,7.8681724234759844,2.4482782987755867
12,0,3.1420677614169947,4.554408689839699,3.658947586765468
13,0,6.190796708355981,4.483933516910105,2.6850056743370327
14,0,7.002947549436939,5.495712303031439,3.025772016466609
15,0,4.552699116265131,5.598193178479441,6.855599003704713
16,0,7.0701192290164725,4.158987422313813,6.7787186576740845
17,0,4.213812914507716,4.688369668100394,2.1850756441351433
18,0,6.180284918372324,5.580501337995338,7.096804805857403
19,0,7.499168648273758,8.450435129745197,4.261662512303019
20,0,8.211231809920886,6.054145526837107,7.234703741181864
