T,FC,x1,x2
1,1,5.292759931744513,7.788908863613109
2,76,4.480225373282662,2.539693624292585
3,42,7.191103786320135,2.0512454766418635
4,8,4.165936249063118,5.653744400160125
5,1,4.236744974682164,3.232913316055654
6,0,3.8994269813552487,3.8297534981558456
7,0,5.079774775894005,6.016627804703738
8,0,4.452632574127758,7.504927347753218
9,0,2.591088865763651,13.849332159119776
10,0,8.992142658380082,5.0346727080158855
11,0,7.071325462428634,7.200487312379771
12,0,6.666683695592746,3.153688652679996
13,0,3.4476103937906757,2.07851126007814
14,0,7.7479547982634,7.256285529696173
15,0,5.161911947638177,6.331823635809346
16,0,8.638670758501036,5.950589453266343
17,0,5.170292913553557,7.889307141735495
18,0,6.130813301474451,3.2201925294752556
19,0,4.322648797558987,6.4191984219113785
20,0,4.92205789100883,6.254758278277212
