T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,5.6929120142657705,5.250804709029544,2.3447131377141157,4.3403445607813,7.6999249463342565,8.298001873479686,7.181601126625907,8.18531750880199,3.203665120708548
2,11,7.237293348656133,4.1158998609005,6.299177561276868,4.772271899716395,2.261473164641182,7.212592363747771,8.576753879777158,3.863542838057761,7.233186599991088
3,7,6.52743769371859,6.031069338462014,8.527502739805753,3.412205008451643,4.102848725291343,3.0458873919306266,5.3709758859340395,4.310061974711141,4.313857524351166
4,11,5.248051965998284,6.874798790020918,6.486658410560915,7.707319305558073,5.361431960196616,3.3042571621183026,8.389613740492088,6.638862321661892,3.343825505388645
5,10,6.10917301146547,3.4555844184810716,6.93775364216459,5.200356851696509,5.305360778602992,3.0033057791017774,7.829864985326409,8.103358110798364,7.1465891351979
6,8,3.3546829453505183,5.283593650341,7.07180573590583,6.336325686149776,8.073371172036452,4.3359150462696885,7.899167487779591,10.610708684046736,5.063717649145241
7,2,2.0967722825099204,3.7461847397915546,7.353804026614695,3.195585769726808,3.335972272955509,2.1860093610743543,3.38748240544238,4.55060917767787,7.79936878250298
8,4,7.149127897040625,4.262365128209642,4.865932899100084,4.811423842408567,6.296377613270634,7.146932785213449,3.7757510696867262,2.9102140260622056,3.320440788305583
9,3,6.317939743491549,5.318185933237914,5.987385813578568,4.694609661055363,8.818717526828655,5.695978102944752,7.524962800925433,5.402358530053523,3.052552991090266
10,5,7.257044950002561,3.208228401594663,4.8707359437919,7.359284570688434,5.105719899546162,6.276984225563385,7.061325691695079,7.43657110590831,3.8467860376467202
11,7,3.2547494319448314,2.177253960562173,6.1033330758283295,3.8665845408791135,2.102737088290544,7.444125033312046,3.5092278525336025,6.53243813867844,2.4009191263864706
12,1,6.174227830300383,2.5905690499235696,5.322084561730646,4.994512016893536,3.6854492995692385,3.936079295741753,6.559216664402363,4.414835293623336,5.1658587860533425
13,5,5.287751314193662,8.812784223483504,6.339725361798751,6.899056743062433,8.316316467772294,7.478974066073315,5.687475765855244,7.957390531028654,9.012039424868478
14,1,6.05743277405069,5.501678359007292,7.073469672984155,3.515583553219511,5.856460460259834,2.4838868839675534,5.151349723479277,2.2633521551188287,8.38168810277443
15,1,3.650689183428955,8.02949570971424,7.09940551284749,3.9457876205715605,5.3213519264979245,4.043776794570499,2.57336975997336,3.6083948975525564,3.930627906887139
16,1,7.45509158427245,4.380554380260324,5.1250414375151045,4.2518642992499505,5.283098920845644,4.007899816783153,7.178996793074285,4.813900414256541,3.146689031757883
17,0,5.086116086865043,4.117849157337342,6.130334765094943,5.980089690872911,4.933250843238094,7.490952213597268,3.1010540340137713,6.8264833276231895,6.007393958373428
18,0,6.172124904432604,7.712193057710466,2.965959581785436,7.414782798458969,7.130537939246841,9.997758217310098,5.376579146921623,5.3455052876001075,7.13003247353551
19,0,5.353453007257385,4.095463031760967,2.523058388057166,5.900775488307897,8.088506781802561,3.7403439602693265,10.248088931100515,5.70953784556092,6.365485802500606
20,1,3.124145731367201,6.387889043275573,8.2754965189772,7.4372972467085985,6.168425798347794,8.392877637228885,3.0959509540229866,8.03658484463187,4.154976664070998
