T,FC,x1,x2
1,0,6.238191037707844,8.147654895991964
2,0,2.2660067241905737,11.564930602468298
3,0,5.1497569738317015,5.78210983346785
4,2,4.579375807128087,4.746754584335095
5,1,3.271328922322979,5.970266320884228
6,1,6.293398165019066,3.5698127379526827
7,3,6.219254269282693,2.0234459674406584
8,2,5.179667649810931,7.1140736297777805
9,2,4.091893493729336,6.654768940853481
10,7,8.69713378217882,6.007902085322588
11,2,6.388390754423452,6.975264063787737
12,2,7.724273420847292,6.087533173237997
13,2,3.5797612863777766,3.5430376747634185
14,3,7.364283334143439,9.10396567869059
15,3,6.707065565147117,8.297214258409111
16,4,6.335225143445329,7.514654901853934
17,3,3.339079468100242,8.88661621970339
18,7,7.49478697678712,2.581099215329635
19,3,5.203783837840494,2.843383022092603
20,3,4.813131984374374,2.044021677204137
