T,FC,x1,x2,x3
1,9,7.902224418887029,3.7116379950068916,7.900233045858592
2,5,6.2594256089358575,6.192251011681192,6.730982827172463
3,7,8.89057985964056,4.8383631016432815,2.7959701443850054
4,7,5.526215999085027,6.245025944380248,4.479692508535979
5,5,9.33506733917839,8.367567651066935,3.308453898859906
6,5,3.287991764666592,6.987082663334844,7.205900714061429
7,5,7.114519817947491,3.170869700424272,5.279952837530127
8,3,3.5760891732349793,3.9414864391242537,4.1095937952146615
9,3,5.203878523632615,5.48942587321835,7.408124968103049
10,3,4.489996295272608,6.886223965775289,2.0932263335307573
11,3,2.1282995880584035,7.632658093577684,5.507875215918576
12,4,8.428599373882104,8.740152014884458,6.0901717385226455
13,3,4.292943042745963,2.303634810152478,8.22186886591239
14,2,6.042456304444388,7.418309244960753,6.63148377926587
15,1,6.081222923260223,6.12852479215846,4.292923646503457
16,3,3.343865835899545,6.709362434175456,8.887181965597657
17,1,2.3077318419350625,9.703312905221178,6.577199276034892
18,3,10.412886641990116,3.5401783973436958,6.055840181682419
19,0,5.091046523291637,5.392788423682868,4.1389795637260285
20,3,6.088145489636861,6.592134686419422,7.100575150639295
