T,FC,x1,x2
1,5,2.3589254025514657,7.238557356557946
2,3,3.476542955171611,6.078030415152564
3,1,2.4001946733515767,7.3743622990198014
4,5,6.159682459580374,7.1625601739254545
5,3,7.930218567010298,2.7310217881130234
6,4,4.799099182687673,3.7233585976514982
7,6,6.269518193976005,6.965322508264487
8,3,3.2028655355026974,5.2453316070529095
9,3,3.9478155279894764,4.925376755132336
10,3,4.484104716806423,5.474157098058738
11,1,9.196332892806826,3.430243034110454
12,1,3.5596840028384813,9.744962848232733
13,2,9.612648597188562,4.648548435097403
14,1,4.772174726190819,4.4452128317648745
15,1,3.6953923338311156,6.042606257536637
16,3,4.64879289567459,3.033723595381765
17,2,6.051303423204274,6.776003874876859
18,3,8.697603381297567,8.040490119279543
19,3,6.655396219888085,7.4960397603251
20,0,6.365394932851742,6.19896527197706
