T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.279150193496039,6.455708679135462,7.170677034172367,8.439218948374206,6.565962820733047,2.468548732568803,7.172502663703707
2,3,6.580417333833552,4.487150755766647,3.532343318765482,4.047065420766185,4.187153636042778,8.008837980716907,5.377211833278136
3,4,4.858448748347225,3.008708609059156,7.419277965389834,5.632046911143186,7.452682887051342,4.421141821796285,3.418144185977919
4,3,2.7461072338131856,6.3936752618184425,3.9525902469724894,7.119668956197071,8.795777043348597,3.3593810089529685,4.570465924774541
5,0,2.284662155919783,6.004936823534738,5.022207040383326,6.472344622527069,7.274760194488736,4.168632307371791,4.482068129394185
6,3,3.5077413636673525,7.984702084257144,7.021728441992299,4.500681444589303,2.3100334001347527,4.262789838604,3.061073839114939
7,4,5.7884748953940175,5.3975326526054355,3.8509332474542615,4.330601189732199,7.490021866488293,8.440516121693289,5.632796605147142
8,1,4.019623515753469,6.5017222253262075,5.335251954572316,7.871318827252081,7.900735221833988,3.2726260762387627,5.315826818507598
9,4,4.605577363546367,6.029554152981033,4.263662348321196,6.317624087985287,5.342045089662718,3.0315453053250723,7.604475714400836
10,1,5.56617260115489,8.631612534752824,3.2539254826621358,6.072165613166488,3.7165555100970646,5.086473904776812,6.432772823394954
11,2,3.4578603207301497,6.259615575753757,9.756212405981438,2.437427499528502,7.345713398981217,4.637009258873073,7.304696261966966
12,4,6.209273280857805,10.130476052239256,5.837065211041397,7.979077630394233,6.249731977150387,7.0713694197386685,8.680263658905698
13,1,6.254882059410196,3.160773924265851,5.856522949545465,7.044653415853587,2.5661851756717304,3.3887491383951853,3.3871093103783365
14,1,6.122382988057451,8.194938461313685,2.0072033922274164,5.4837217293902185,3.2190364347156457,6.446158122574871,7.643860001064645
15,1,3.750545785188394,2.2158252938179586,5.480392815485596,6.361484429211094,9.608474233441067,5.608480131560288,11.578902625567672
16,5,4.213735161705857,5.929926829829281,5.5106281397451005,4.773998866004504,9.641982737305968,5.602189755675061,8.43891092864242
17,1,3.9212739324715917,5.0422494346191415,4.102592269843545,7.341902116491692,5.548254243204941,3.993412258856167,9.899923473216425
18,1,5.2939119786117095,2.873471624405827,2.1513289465289906,5.952791384916577,7.86393393816433,3.838689824069349,7.39376483779016
19,1,4.499057642965716,6.099251896698549,6.352983985293129,7.153043179443664,4.518755144726146,5.095575827778353,3.055598333146469
20,0,3.988692255089651,7.819444235841876,4.267459392633959,9.397464503222155,4.855466599812265,8.725675798444533,3.01434495683341
