T,FC,x1,x2,x3,x4
1,3,4.0970206441163555,6.800610089027514,7.293753400339927,6.781917402225114
2,2,2.8452481036514996,6.492022452928026,6.438232026398532,2.528010484807966
3,3,7.59281447947115,2.121411384224086,7.999278660584177,7.002625413512185
4,2,7.209874849270189,2.0026322334464117,3.2050225132086823,5.208072034754471
5,0,6.122810139836638,7.726698257497198,5.73474751733424,4.541666699250811
6,2,4.00575493293381,7.614346384681902,2.6060443770847592,8.097934245941833
7,1,5.514136970662179,2.0567211368262934,3.5362730573622176,7.200859010046848
8,2,5.0652883795107595,9.503073757479664,4.02750461281293,3.151664012423481
9,3,2.9819079311380046,9.721814146560547,3.90599625424512,6.178599447873872
10,2,6.267664516282231,6.727006518903287,6.032559210121324,7.0898337225419334
11,4,7.334636744274569,4.6937828377713195,4.661074723370464,10.361328909697502
12,1,7.935328938807015,6.144689569895078,2.2527933276881766,10.384075747811263
13,1,2.3189604363348186,3.237707208595082,3.512502859021719,2.2549206756379307
14,2,6.384581080228498,6.448180609637609,7.424307483419862,4.161130341895338
15,2,7.013598361447031,4.890367072578197,3.3579819542592357,3.0851182123719076
16,1,6.097918082778065,7.892075438608106,3.100251781061751,4.57717260334376
17,3,7.348002982333594,7.696729738860345,3.5746488126984364,7.225964859828033
18,1,6.963178422559531,7.268168657783462,4.769685535864692,7.495568668180289
19,1,2.169959956519696,3.4548871788312794,6.365230806044924,6.457891106822655
20,1,4.908424102569767,8.61540291094163,5.016119732489415,6.185300639900288
