T,FC,x1,x2
1,1,6.571628804952958,6.7496768468093205
2,1,4.080690401262951,4.110874654694731
3,2,5.750023586025574,3.007325628374352
4,2,7.593595948812938,6.835272868280442
5,0,5.527769795177163,8.483016209999702
6,3,7.0639189406717575,5.303146110165315
7,4,8.684610887234427,7.086455974058198
8,3,5.257414049468246,7.177949687372847
9,3,4.14756213202292,5.343698311838641
10,5,3.976432635001575,4.3208266302272085
11,1,3.014835938866582,5.1996250171148555
12,6,7.247749265280336,6.914323321148647
13,2,6.6421874093447055,4.482319527987043
14,1,4.143981944320912,4.265275691381457
15,2,5.194715952514194,3.8452071240040944
16,5,5.4741310464536,4.338067668296656
17,3,7.0958535073029765,5.945935994972406
18,1,2.482144695765329,7.108605127815878
19,2,8.507179272522919,7.197379482766
20,6,3.0611904570396757,4.238254203866413
