T,FC,x1,x2,x3,x4,x5
1,1,5.114254430706918,4.179992096836605,4.443396668106841,3.3270623140043334,7.925188170016275
2,0,2.574649865973786,3.7572314250462924,3.558558584241152,7.700849523249204,3.0019368380558364
3,2,3.764412408749012,4.216109701591977,6.321986968004934,3.4188157348642334,3.731644513195047
4,1,2.1082665251364836,4.076312020537574,4.0370518243945055,2.163759126390789,3.8368924487180753
5,5,6.993689257272135,6.296801137011207,7.852518641662876,4.8596332059431395,7.165209533187742
6,2,4.329265465318304,6.466302596545222,6.265623115535526,6.367093173713808,2.7008717501072836
7,2,5.2355374637098695,3.2865435924748434,8.238356416886933,7.108182888947871,5.386456227830919
8,4,5.370032891302193,3.5223409128592813,4.213122650120124,2.516862391232276,3.4735877415485095
9,5,5.759907659246002,4.481346775961056,3.6741066241315465,3.2063075417909745,5.760114753210661
10,1,5.8255959502429775,6.438893197557277,6.304691255842409,8.133291353594544,3.5051241860334232
11,1,11.38889500906917,2.93781872842344,3.1106664744378354,5.198896251080801,3.7998687630090475
12,2,5.692675669405904,5.211773588595354,4.32093890932436,2.0202681781915723,5.240138164670885
13,2,7.24476306663508,6.106170819777296,2.270111187931467,7.417200647019972,2.1299983036268597
14,2,4.552324561039578,8.002969152910811,3.727592344171468,3.0994375114436066,4.05025288910173
15,3,6.322123650006479,2.02034290602319,7.968393082769196,8.812765858351487,2.6864004018453276
16,4,6.441665897843338,6.669038135871055,4.62992438710259,2.7828431601395325,5.00723828367264
17,3,5.767895148707764,5.3866644891933895,7.9422852254028555,4.0203076881034905,6.30901083230207
18,1,10.111931622400242,3.0355716381394138,6.797675185531121,7.967316309310009,4.366007477665234
19,0,9.336658379575622,2.1680345081882746,4.496662931017889,5.251004599588969,3.0433624720656436
20,2,6.2052817382099414,2.797778172684545,8.516860509033231,2.3263163984799142,3.0043596602176876
