T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,6.481979405460027,3.594028229575519,5.394845045821238,2.088575917800177,7.2507800206369595,5.254810748851888,3.4635539930382184
2,10,6.042466835558242,4.066431094117227,7.941534973580862,7.700513027695289,7.548079357684609,3.267885407541123,7.189000169108789
3,5,6.1060727009100235,7.212366801517312,5.044050296548155,5.046318463191163,3.1228000766062554,8.761893955184018,2.467341207007153
4,9,4.676398599785959,2.5910988871052543,8.200992478375511,2.5078801682784597,7.871813260488318,2.1655434111485428,7.552985537723877
5,13,7.556167840127081,3.753270384677963,5.78020787474616,5.844328475067272,5.113082358880791,5.245260850321685,8.553059236490583
6,7,10.673657392218331,4.958868921051552,7.934533427691693,4.397007255002009,4.0972795641388435,12.090703349887727,2.293262103383954
7,6,7.397089104117974,5.107497934316514,4.791391942955837,4.405411280724434,2.5954334922747746,8.565684722151218,8.062157235586362
8,0,4.323440073320451,3.4016211536798435,5.539559935735885,2.763520949380603,6.111210271806595,5.742068622375959,5.527827037161739
9,0,5.9267794733082795,8.042049217910574,2.107540946953449,3.9142993010669445,5.881894121005629,2.7715556393357623,5.2203066861356415
10,4,3.409582019380761,5.715399551403546,3.545531341661304,5.028490179423718,5.062568821235948,7.593373215672144,4.713686603971068
11,0,2.8523231203590944,3.4858289442673622,4.8563217354568025,2.8768833148800472,6.03542973590549,4.474403884037962,5.082916051086365
12,2,6.059027651588084,8.143930759586809,6.058784017230656,6.47997735657486,4.4805393982283395,2.5165016797917747,4.406221498863149
13,0,3.3253735071201076,4.033849671433384,7.209715800168442,7.840388370497295,7.238194302878878,3.3083843743151276,2.8898495051758184
14,0,4.765065782775686,6.7273465136817965,4.225585806819934,8.485099458142395,7.782839913519004,6.311673004243655,7.211261471144379
15,1,6.655740648396106,3.5634713381874237,2.9967502269130777,3.252670674816084,4.451603082942631,6.212480734949145,7.882202281328387
16,1,7.3858248828351,4.181728183008465,4.026638415329663,3.0286896023262573,7.644663487228783,8.500633809048386,7.002164523148136
17,0,3.213612474907465,5.431913458760707,7.822191782955767,3.7999084496759346,7.210425967306637,2.572396351375954,4.864712429008909
18,0,7.372593338633877,7.230941999260157,6.425287943046001,6.243176083231607,2.037691568123714,5.533861035839372,5.55264693966962
19,1,4.831095626013685,5.065998004472427,8.390096699901527,4.696668212022261,8.84060402263443,6.803008986899284,5.23658268212445
20,0,5.05488977064582,3.742832845968079,6.8696026197963205,5.274468508848249,3.974925049747151,4.539973313906115,2.4887640702267873
