T,FC,x1,x2,x3,x4,x5,x6
1,0,2.0942750303945177,5.17803854848566,2.375838036980695,4.9646263380125335,2.801220290136018,5.037987080337185
2,3,6.113331841968767,5.40641797858537,7.884094240244368,6.119432326206013,7.458267132010192,7.2820644565430825
3,3,5.0975860402417945,5.387574706891873,5.993968266835167,6.03130625525299,2.3760572205895416,7.68186495695557
4,3,6.747454671364528,4.991588201565528,4.319582184304869,5.5335930976043155,4.677130851647188,5.124603398344729
5,1,4.993625651334564,5.551957246396748,4.744146906540037,5.328042560107005,4.031296016906869,4.802050809052245
6,4,6.496242214731308,5.117013288928721,2.717390315517569,6.357735889144466,4.518073887661026,4.13383226821691
7,5,4.372814379587119,6.006289998942205,7.864423989753738,3.0976101506471756,5.011089893573518,9.32391718547266
8,5,6.719725659977367,4.196408182404324,7.424951685868178,4.28685300817362,7.304472684017998,3.6710104544183944
9,5,5.640095443972894,6.621511633869057,6.8110579060270435,7.008529100573234,2.6010234830839094,8.191607325689205
10,4,8.819337785683238,4.138620105305104,3.3329469901774145,7.53968245497396,4.257764001707302,7.984882507608268
11,5,9.799196225998784,7.044045942806376,8.374787931002004,4.973849062789054,5.006896910950248,11.248514629865152
12,1,3.1068393834713595,3.7872040778631932,6.0550328498694,2.2470435727990106,5.055621614795091,7.000672305492077
13,0,3.487126663228329,2.3075971608596273,7.245733708291893,4.340234245779988,6.742195338844205,8.423856675555568
14,2,9.181291034559731,5.346135019519257,6.154445953305359,2.8772463932160335,7.09718927653559,9.986128455480324
15,0,8.447044146317214,5.027461710453167,6.500955737140469,2.4037872711715487,3.86899063133405,3.402106913483335
16,1,2.182505270823325,5.308202056823229,2.1959584396667893,6.104755687564504,5.7755440413289,6.411934922377696
17,2,7.550466373019466,7.022266795410916,7.4449360299640785,8.858709141841896,3.3315415539021496,5.645273197319825
18,2,2.799358475519415,4.073505208987833,8.95518727973803,7.54371529718737,5.1683911481599765,2.702308545176705
19,1,5.2364872371225175,6.695393704233025,3.358759139469897,3.5745860884513023,7.919665799647414,6.836650763090447
20,0,6.9561443946674,3.781460947227439,3.127096748113627,4.662634442959206,7.068940162949071,8.48475785118264
