T,FC,x1,x2
1,2,9.337907605788441,4.01501262015018
2,2,2.0129551106199703,3.4704511495949433
3,3,5.163163010335191,3.0696784934086248
4,0,2.907930644901675,7.608563534531177
5,2,4.076335723356478,6.959027993914941
6,0,5.304014717244896,2.077864031427356
7,0,8.533055098423565,4.268968338651682
8,0,7.25458783744816,2.5847059967668944
9,1,3.1179034826500915,2.419278971349577
10,3,7.253405165400552,5.01556497205798
11,2,5.966464452030353,5.962923597443549
12,1,3.093103472274252,7.054483499135496
13,2,5.165952769543204,2.240568079827473
14,4,6.206437764421912,3.9010231937300537
15,0,7.535779524167797,4.678221423788482
16,1,2.010357748757695,7.974716638404363
17,1,7.5082283027661605,3.2709803839499028
18,2,4.181673616066618,7.413293932163587
19,4,4.085836566925912,2.746395489524465
20,1,2.9724393964067373,4.756306123102995
