T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,6.076771922109879,6.737782835911972,5.606962919810556,6.114990110257772,7.983709593344266,4.065828130095478,6.848462419873251,3.725367499832901,2.6135902896924406
2,6,5.747719589728437,7.1972326655091035,5.106788879466878,3.1668567583083926,5.58521218471593,5.080496376320603,3.247111419159592,8.6536050396588,5.065045401804134
3,5,5.219668802933799,5.184894363927541,2.26894431299873,2.246471460656508,4.775975884922836,8.553056895757663,2.8685021576559016,5.274191903930303,4.036872414670363
4,2,2.599979801890711,2.0672598447133894,3.7871598664558532,4.003489036307878,7.332809284965914,3.4878867107252183,5.913017642949264,4.003146225307488,5.571719569052668
5,1,5.176713913917201,7.442816913422437,7.31050529660695,3.4089960799517574,9.567988022126302,7.114402244436908,4.420248763228614,8.53119393489335,4.712080187274197
6,4,7.367299522059659,7.123140498187424,6.741382961994733,4.214091747936184,3.5539905687255775,6.1936060096835455,10.449583656781217,2.5809020407565555,8.244442516756624
7,3,3.131602205116906,3.12685311973434,5.910195593323728,2.58418236371263,5.083386152846375,3.0302855290422093,8.658081850696263,5.084706205969982,4.68959676391882
8,3,3.172992704939683,8.37260625891598,7.29781552783834,4.015973675715814,5.187935541227358,5.509294358907775,8.82924901675168,4.986849988515984,8.838121406286746
9,0,5.493817168213344,2.030733442317282,4.962710288100326,2.237617546870365,3.0248502501098367,7.9433394143990546,5.202960458427852,3.599340260203631,7.2678606726080615
10,1,6.554256331206044,2.6277046510243234,5.171468608121589,2.1416524920788413,6.668818276667852,5.362849071171991,8.21797912183674,5.296662390808202,5.0616054677642754
11,1,7.485146817152689,7.462721786091344,5.2356907861676865,4.182996708341362,2.182678731841012,4.105231989184392,7.603081533524264,2.3651535152866288,5.085403173605915
12,1,6.048157226618459,6.163685992363664,8.167921953553646,6.1580707025034975,9.044549830170475,4.525351855097204,4.984512762980837,5.757983829470297,5.350333932392725
13,4,5.44852839122212,2.2967275319927154,6.432067908057796,3.8202030958642785,7.602430084097695,4.0640646217033405,6.041541542093951,7.147263440698648,4.2286387230814295
14,4,5.846064061516713,7.2444989626149585,4.2614895851299215,4.4511159081572185,4.086512412287911,10.251300366364724,4.182747715824606,7.049006217343422,4.227221566266213
15,1,6.0431425290490655,2.4117772289785533,5.411774680342624,5.887535328094799,6.571512630498349,2.478316954907572,6.681171045114002,4.407134843205981,6.695259045263934
16,1,3.56919476383844,9.390882823113326,3.4540220247346083,6.095387227686604,4.093214925630521,2.203645569192739,2.433985772593556,6.446988316361574,4.0636578576251665
17,1,7.057993902972594,5.277701378835953,6.451861998518225,6.41037810447205,2.000012519840906,2.4557831757076456,5.616554412409764,5.279643835447052,5.148993441658416
18,1,6.759452471347828,3.18552926396272,2.043416290575856,3.200628078975997,7.155030953800128,2.305046043189418,5.328439579943488,5.262541048176446,2.7117479708434837
19,3,4.680945490810134,8.291272279604414,6.174659812440541,7.457110275256262,3.951711057199204,5.305854487484098,5.66044979692672,3.5601131864313733,7.984579106698529
20,1,7.073074605228475,3.449997164432889,3.669733791971876,4.038398266891995,5.8140448941519285,6.254717484468205,3.863352692674323,5.184335829831094,4.751647666814219
