T,FC,x1,x2,x3,x4
1,0,6.028391580175349,6.012197011045606,2.319279916249597,4.846904541411977
2,4,6.970919326268162,2.7815735534315937,7.54680110571893,7.305741324053242
3,1,4.404978406358803,4.4597069033213685,5.105249511651073,7.893742173978749
4,5,9.138273314823673,3.262529922046604,2.0864905261589266,6.777808132162459
5,3,5.373612065977789,5.000037980497231,4.246501854742533,7.728823078950614
6,4,4.712480337521274,5.8982496543474765,7.507492900855843,4.174509374525797
7,2,4.42284881370737,8.334689188231309,6.226155476728592,2.953626321116719
8,1,7.0412988434737604,2.367874924256178,2.414861912053877,10.54300241059375
9,4,4.560513007105935,5.401243084569581,2.685475429488267,6.31950371431366
10,4,5.468636206268147,6.225514505904843,2.0972569056747377,6.21974588101578
11,3,3.597346889186614,6.264064407627358,6.9455684721802005,7.178290503848774
12,8,7.941161802675457,7.2060733964046655,2.4957376878158026,9.37097635185536
13,4,4.33287217461417,6.7943400427061755,4.0387392381451965,3.741462153070863
14,1,4.627826928254768,3.4656342964269125,3.7956519434497062,5.822905300547953
15,6,5.31646996909082,3.5617477074217194,6.134892635878349,7.738220534894918
16,3,6.63930663499255,3.5335299344195388,8.032898561514882,5.23197553542669
17,1,7.658834776344686,4.516540633955894,2.7036576970165287,6.0068548086529905
18,2,5.424671918411721,5.157107959614651,4.914917271967571,6.221764330303581
19,3,6.127474375253788,4.023689409916081,8.106672017747773,7.469711933652361
20,2,3.919949617212981,5.258580302759612,5.689187935139938,5.406145244352892
