T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,24,6.617133734140907,4.438661475792278,3.513975592646328,8.208284970375498,5.302920311694499,4.757076100680219,3.956640338363057,7.886258685396605,7.350660253720118,6.474364808507274
2,15,3.1092174559267995,5.431127062065242,6.558828468405215,7.846968085805752,7.458932992679183,6.941247696914812,9.575159485636666,6.275141575810685,8.556699752246487,2.765146086905629
3,10,6.850688946822447,3.423721814070042,2.421703345768353,6.487144952749273,5.112183168750232,3.950512878571247,9.018043003231718,5.5377627751860174,3.3066663574747954,2.062519520761322
4,2,2.746919459739644,7.847772081477735,4.7145628756380695,4.315103279830299,2.3148421131434604,5.16955127038424,7.54832558947652,3.2427611189617522,4.709216154920309,2.299081024604167
5,4,4.066769239561532,3.667887903270416,2.3814326666092716,5.225748899334604,5.865609190855835,4.674954718833811,5.509783746018774,6.779559540485895,8.234448212560494,4.713557730576856
6,6,8.728252031690927,8.827837730594759,2.1011993026209828,3.6240111561425525,6.345675177601683,5.865389379471922,6.218664533311847,4.021230269684878,2.0819860494191538,9.8360883916554
7,4,8.383225420193718,5.7340683894478275,4.656917124612687,7.098493803715919,4.832991882278743,5.079348207577413,8.2500566001238,4.714953787741715,7.527135970618217,7.7765589064341025
8,6,5.770361128393761,7.107112705004018,9.462619293187897,7.377381928985142,7.317761027274221,3.1424429972591947,3.419301380366088,7.652453922293619,6.704857740719829,4.883129900390336
9,0,5.503348405423369,7.541785116558973,7.39209520202793,8.8165834976013,8.731996458568625,5.3330375852613745,6.44672650598803,5.466084173337029,7.026139042920698,4.3451178691597905
10,0,5.640378728596282,7.523207814127666,5.6458642240125405,6.325600714226991,6.012483436002274,7.042036242718295,3.7265254647487467,2.2883001354361587,4.656589528618102,7.922776410084998
11,0,2.2934686901556063,5.888457694175844,6.004126943543404,11.186703049874325,3.624496433497076,3.5764900690866517,5.631197309638337,5.635864146347719,6.028493394330694,3.121690041407111
12,3,5.723249389681392,6.407414771858141,4.196590616459,6.664823208439569,6.120451075417706,2.840383399199565,4.2371862176951165,3.513716939870608,9.224925823078252,5.900948107616734
13,0,3.273505553489477,4.901695471385129,4.710378754577383,7.8886711075744245,4.2022577201919455,4.516657445131113,3.175730583013629,6.577900505293193,6.489151032043403,7.258947646379688
14,0,6.149641323345267,3.2398072020724342,3.0989210395817306,2.2593224174788022,7.039664032728983,3.525169226672912,4.6461053203739375,2.5477842214552036,8.16890772899853,11.425018087298852
15,0,3.9344618305359336,5.572140271529948,5.332290162645126,4.027056655785728,4.453627663495524,8.666491827596166,2.0386193434752298,3.097504662581061,6.3773544791225385,5.270604274689656
16,0,7.202297295161158,2.7546315277611395,3.292917066729111,4.0548051297708545,2.3139639000394783,4.830905272933699,6.532539409288059,2.0269960135465497,2.4754663770551266,4.7949656072883355
17,0,6.920916658267556,5.539078447977031,5.184313659656281,5.023163899589973,2.3054522414231706,3.4994500008903597,2.174983308078866,4.871014904700676,7.054970789053086,8.69694395348871
18,0,5.8894048354176025,7.2186435557112265,4.250394229816666,6.223961642177541,9.02678310576852,3.9397249791021904,3.320522776125293,5.088762283472262,7.719061525581729,3.190557870568634
19,1,6.026970672504005,2.2347467973560713,9.195118878511442,7.7714075810896786,6.294931728996129,5.311895813461482,3.3291101156802343,3.1115246859826318,7.235549539236027,2.5495597240863455
20,0,2.3815770458373358,3.094185925673476,7.627975742024551,3.358904939515058,5.726729138658362,5.023339910439947,6.280573530765228,8.593890876356026,8.020800271539702,4.210562165934848
