T,FC,x1,x2
1,1,6.427336217511145,3.7109722435128996
2,2,7.400967762521392,5.833982240588674
3,4,7.664691782452966,4.057407804535851
4,1,4.141933761982663,7.11178690286727
5,2,9.25816115482883,7.023340601433221
6,0,6.546254996528294,4.276867096558121
7,3,7.68131419742136,3.494992764807631
8,2,6.6198965646290695,5.526384321643825
9,1,8.809029499669293,4.172240622438297
10,4,6.450936203971834,3.1881456109724287
11,4,2.8466101747897623,6.8374727079726165
12,0,5.020458765019708,3.8220111222118476
13,5,9.304316428115424,5.817529659282239
14,1,7.615525938361152,3.221631286137965
15,0,5.12457880010163,5.9939730922809495
16,1,6.23724948136068,4.4570332896394715
17,1,3.026659727390022,6.690796747047882
18,4,7.264009560751764,4.0510054427080355
19,0,7.722570753276788,5.696729593847485
20,2,6.734758512013472,8.70688224980681
