T,FC,x1,x2,x3,x4,x5,x6
1,3,6.026968523134071,5.10296312671811,3.4448468730491495,6.358811274547548,3.478815183435261,5.15463244729711
2,2,6.127326382078573,8.223962097688268,3.096691816185566,3.28816306891141,5.6320767672559136,4.154842763544143
3,3,8.564184444574854,5.519951387728694,7.4285684381060735,5.269777055865816,5.366992119556729,6.2760401223758775
4,2,3.620085053470473,7.4404468637631584,7.553758610360854,6.195491891226805,4.2292793582408805,2.5541445543104273
5,1,5.183244061398906,5.291270126091188,4.1404076337729006,4.50627994265624,6.383177427382016,6.6462812927068
6,2,6.021769482877403,5.03662541519661,6.911428253350878,6.419068644848958,8.164086983235782,6.093218980820091
7,2,7.0363918184156775,4.225936281208908,2.0454246953372888,7.085173085897509,7.495994929751419,8.373751483778516
8,3,4.42958074475474,4.09472095903919,6.253391806573871,7.723579054092158,5.559852914229197,10.078187291079553
9,2,5.226927305436063,5.042504961107478,12.038782467081596,4.6067455085245355,3.4249181463753517,4.917454228679439
10,1,5.772987920900924,3.397551908960211,5.504044997554503,3.320012954742035,3.0786587345995726,7.104434735665852
11,2,7.844522092618158,7.24132835742886,10.952572411922667,3.2723497824329857,5.091522577138903,5.665826838329037
12,2,6.220760043603491,6.30139894961238,3.0918845433123052,6.093063339404431,2.127992967784627,7.900338726870514
13,2,4.280293422550809,3.069611831500536,9.351120438082777,2.4134644333048985,6.461579718458384,6.369132154467427
14,0,9.327233343195827,2.647965133663537,9.255906442743289,4.85799228887212,6.422576540211253,4.25595553228414
15,3,3.903779950828899,6.4924422075322,6.423728913155323,2.212091433060314,4.318912479042608,8.023571243376448
16,3,7.533573214946223,7.326511959712486,4.323908770516975,7.276183173291718,2.2388267724437,7.226049101376137
17,0,4.04355203904244,2.0914892003458916,4.533933522658746,5.998137573679967,10.183482787443115,7.99905446212644
18,1,7.743886842818977,5.480364421968571,6.887928929498516,6.3256483238912775,6.194796900768842,8.303072766403588
19,4,6.434789935253683,6.157191884565966,7.461008994347345,7.604009852247715,4.409492557623552,5.779739847813284
20,3,6.690618907197784,4.85482369505087,4.345938714295518,5.924443192841272,5.238332965120061,5.0715996445273035
