T,FC,x1,x2,x3,x4
1,2,8.777946731037593,3.3868674828366423,3.4306715903003617,8.169086306175625
2,0,6.5451448303145785,8.17635234116991,7.001067308722671,2.392184850829263
3,6,6.401851123731043,4.095825212204572,5.835483711142268,7.348246598703871
4,8,6.110562818371856,6.3562766059964995,4.384593317916343,7.179715359315624
5,4,3.2893379763364887,5.0620705586331916,6.203606990441278,2.9437502140084106
6,3,5.669406730866232,3.885058127164348,4.676767017036505,2.1694820991851462
7,4,5.11632026876659,4.194029474155458,6.444033206339112,7.247310001034823
8,6,10.855222761380148,5.104955293630844,5.365221549237497,8.18083472789149
9,6,2.9880276606963805,4.200875356508365,3.6483153435188322,7.335262903641663
10,1,7.208908853288659,4.568140303071933,7.894649672676013,6.382377627450588
11,4,5.836941547292959,7.071570186888434,5.881722456709395,5.517277694380475
12,4,3.098911757753335,4.6335151068870175,6.417053582398495,4.581528179825522
13,2,7.101234242599867,5.891059123639735,4.013330573521327,7.434954038538571
14,2,2.4159516089459796,5.415998321962578,3.187993371763978,10.880674201829427
15,5,6.046561397879952,7.105479971549867,7.364931059372972,4.183885303033725
16,7,5.27475768951047,4.445615583568298,3.431775098577912,8.175065276581565
17,3,5.351642893259211,6.4992986482317185,7.218189458344708,5.110496237427401
18,1,4.5232944055479045,3.0227017198932944,2.251458655604539,2.680992068568427
19,4,9.68138566479377,5.379244968581342,3.8172703794448064,6.738822433353734
20,3,2.9402895903534194,6.006429085959022,3.2125243903689853,2.714896737706974
