T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.794425834037493,7.185527706978506,4.352665984151582,4.577801509446862,3.0980061027937937,8.850846090665396,4.862448711232715
2,6,2.1141813018506452,6.57461295782878,4.687467242649603,6.614064762248609,4.195091010297959,4.086916610480667,5.154386585855264
3,5,8.178104958617052,5.102899527780738,5.191647129530078,2.5930443587161176,4.248067294100903,3.3341595767150825,2.438365715547552
4,10,4.555794121978307,5.605674614380629,2.1546366618851556,8.851137137734248,5.749938523239491,9.430203554714325,3.0828216167147557
5,8,5.111302883447642,2.3051523840840025,6.189545063757229,8.317670039879548,7.415309079536661,6.0177622065175385,6.272257077481135
6,5,6.460861005859661,2.0448516600138156,5.532118329824973,6.763195773337448,7.599828462659673,4.70156860419068,7.263614833025732
7,9,7.421693660164558,8.635127799856953,5.446189415734961,7.189518735091304,7.304462683628683,3.5764827740237415,4.599687160527081
8,5,4.878115544659351,4.143920563268649,6.7630357396966305,7.497086412860671,3.738317501176796,6.091147850044296,6.496884645110423
9,7,6.064397788734046,8.315175584286607,7.207610151143686,6.688001012825341,5.424315741117739,6.398243786482718,5.292843663749949
10,3,5.247416034650347,2.5345880795547893,4.490621968734211,6.074717344530967,7.039998787225133,3.9493452864127034,8.123106600125093
11,3,2.3420449171577866,6.081512933834905,5.589069377633533,8.08470667761652,6.2110140016682625,6.0411753979587495,5.213112989830944
12,1,8.981145190153928,5.444439065639573,4.804477774698046,7.809458774624353,3.0152249483094558,5.8593213557658945,5.750496231136365
13,2,6.4374343243651735,5.871748132887605,7.55629017885552,2.2025560299389886,5.170139142155335,5.536107453661392,6.302921069880712
14,1,5.889274167197623,6.373594063049965,4.210862705238469,6.588241822230158,7.4530035014923595,3.012452320124316,5.13063046624919
15,0,3.086908077210097,5.406406182931211,2.2996565927820694,4.440821345575926,7.18115853975411,7.125732910653014,2.889831474634008
16,2,6.173410899313689,3.6237119474549337,7.492651231753191,3.0241341017577645,6.0800374972489575,5.069657128603531,2.5035565396133017
17,1,4.003661916576803,7.660388345335983,6.495929384800027,2.542322499484876,2.5442603184280044,6.291950194709308,5.4043200485308605
18,2,7.795249623312056,12.300620082194772,9.752439363085738,2.9437766861972254,3.8480007132001526,4.941157661253717,7.3402767927981865
19,0,5.0752056717965734,7.6930221242295564,3.004431640736573,3.0134822429827843,4.023114059276187,4.276670746747561,3.000262274875921
20,0,3.7064289989148986,10.1704312979376,7.802870429147315,6.539306054709518,5.6457894146252805,6.004287699953817,6.334876009170877
